x y z dx dy dz
1295.21 885.676 1748.44 0.000388665 4.9689e-05 0.000250793
1295.2 886.126 1748.46 0.000387697 4.09946e-05 0.000253197
1295.19 886.577 1748.48 0.000386424 3.24559e-05 0.000255549
1295.18 887.027 1748.49 0.000384903 2.40681e-05 0.000257977
1295.16 887.477 1748.51 0.000383452 1.59822e-05 0.000260563
1295.15 887.928 1748.53 0.000382156 8.25696e-06 0.000263426
1295.13 888.378 1748.54 0.000380999 8.60017e-07 0.000266589
1295.11 888.829 1748.56 0.000380849 -6.42536e-06 0.000269506
1295.08 889.279 1748.58 0.000380889 -1.36877e-05 0.000272873
1295.06 889.73 1748.59 0.000380997 -2.10264e-05 0.0002759
1295.03 890.18 1748.61 0.0003812 -2.92559e-05 0.000278848
1295.01 890.631 1748.63 0.000378259 -3.89992e-05 0.000283301
1294.98 891.081 1748.64 0.0003696 -4.90361e-05 0.000289795
1294.95 891.531 1748.66 0.000356978 -5.52522e-05 0.000298752
1294.91 891.982 1748.68 0.000354056 -5.71773e-05 0.000305612
1294.88 892.432 1748.69 0.000360389 -6.14337e-05 0.000306271
1294.84 892.883 1748.71 0.000364454 -6.97728e-05 0.000308256
1294.8 893.333 1748.73 0.00036427 -7.8505e-05 0.000312139
1294.76 893.784 1748.75 0.00036207 -8.64806e-05 0.000316941
1294.71 894.234 1748.76 0.000358815 -9.42097e-05 0.000322749
1294.67 894.685 1748.78 0.000354579 -0.000101643 0.000329104
1294.62 895.135 1748.8 0.000350149 -0.000108448 0.000335532
1294.57 895.585 1748.81 0.000345776 -0.000115133 0.000341432
1294.52 896.036 1748.83 0.000341293 -0.000121705 0.000346584
1294.47 896.486 1748.85 0.000337139 -0.000128309 0.000351206
1294.21 871.262 1748.08 0.000406419 0.000357513 0.000240895
1294.26 871.712 1748.09 0.000405159 0.000347917 0.00024019
1294.31 872.162 1748.11 0.000403816 0.000338246 0.000240025
1294.36 872.613 1748.13 0.000402448 0.000328751 0.000240181
1294.41 873.063 1748.14 0.00040152 0.000319451 0.00024019
1294.45 873.514 1748.16 0.000400893 0.000310244 0.000239778
1294.5 873.964 1748.18 0.000400687 0.000300896 0.00023899
1294.54 874.415 1748.19 0.000400729 0.00029119 0.000238215
1294.58 874.865 1748.21 0.00040034 0.000281171 0.000237748
1294.61 875.316 1748.23 0.00039936 0.00027122 0.000237563
1294.65 875.766 1748.24 0.000397716 0.000261742 0.000237761
1294.68 876.216 1748.26 0.00039657 0.000252989 0.000237843
1294.71 876.667 1748.28 0.000396034 0.000244434 0.000237376
1294.74 877.117 1748.29 0.000396306 0.000235426 0.000236877
1294.77 877.568 1748.31 0.000396529 0.000226027 0.000236942
1294.8 878.018 1748.33 0.00039654 0.000216576 0.000237446
1294.82 878.469 1748.34 0.000396639 0.00020721 0.000237832
1294.84 878.919 1748.36 0.000396721 0.000197671 0.000238627
1294.86 879.37 1748.38 0.000396648 0.00018805 0.000239528
1294.88 879.82 1748.39 0.000396265 0.000178388 0.000240572
1294.89 880.27 1748.41 0.000395519 0.000168751 0.000241776
1294.91 880.721 1748.43 0.000394401 0.000159271 0.000243266
1294.92 881.171 1748.44 0.000393165 0.000149973 0.000244727
1294.93 881.622 1748.46 0.000392333 0.000140748 0.000246181
1294.94 882.072 1748.48 0.000391612 0.000131456 0.000247651
1294.95 882.523 1748.49 0.000390747 0.000122098 0.000249459
1294.95 882.973 1748.51 0.000389748 0.000112749 0.000251175
1294.95 883.424 1748.53 0.000388515 0.000103581 0.000253218
1294.95 883.874 1748.54 0.000387219 9.46558e-05 0.000255333
1294.95 884.324 1748.56 0.000386276 8.5875e-05 0.00025735
1294.95 884.775 1748.58 0.000385499 7.71006e-05 0.000259539
1294.94 885.225 1748.59 0.000384648 6.83418e-05 0.000261778
1294.94 885.676 1748.61 0.000383734 5.96411e-05 0.000264106
1294.93 886.126 1748.63 0.000382518 5.09866e-05 0.000266392
1294.92 886.577 1748.64 0.00038116 4.23907e-05 0.000268821
1294.91 887.027 1748.66 0.000379608 3.40193e-05 0.000271188
1294.89 887.478 1748.68 0.000378017 2.59725e-05 0.000273824
1294.88 887.928 1748.69 0.000376603 1.81705e-05 0.000276621
1294.86 888.378 1748.71 0.000375519 1.06711e-05 0.000279683
1294.84 888.829 1748.73 0.000375027 3.24312e-06 0.000282674
1294.81 889.279 1748.75 0.000374592 -4.26768e-06 0.000285809
1294.79 889.73 1748.76 0.000374192 -1.20806e-05 0.000288947
1294.76 890.18 1748.78 0.000373339 -2.0494e-05 0.000292245
1294.74 890.631 1748.8 0.000370307 -2.95707e-05 0.000296571
1294.71 891.081 1748.81 0.000364453 -3.82033e-05 0.000302326
1294.68 891.531 1748.83 0.000357631 -4.46546e-05 0.000309169
1294.64 891.982 1748.85 0.000354845 -4.93664e-05 0.00031457
1294.61 892.432 1748.86 0.000355778 -5.4936e-05 0.000317251
1294.57 892.883 1748.88 0.000356646 -6.22686e-05 0.000320163
1294.53 893.333 1748.9 0.000355501 -7.04042e-05 0.000324104
1294.49 893.784 1748.91 0.000352995 -7.83044e-05 0.000328858
1294.25 874.415 1748.37 0.000398799 0.00030348 0.000254255
1294.29 874.865 1748.39 0.000398307 0.000293554 0.000253812
1294.33 875.316 1748.41 0.000397336 0.000283703 0.000253596
1294.36 875.766 1748.42 0.000396121 0.000274124 0.000253522
1294.4 876.216 1748.44 0.000395207 0.00026493 0.0002535
1294.43 876.667 1748.46 0.000394595 0.000255868 0.000253254
1294.46 877.117 1748.47 0.00039438 0.000246625 0.000253039
1294.48 877.568 1748.49 0.000394265 0.000237178 0.000253115
1294.51 878.018 1748.51 0.000394065 0.000227675 0.000253437
1294.53 878.469 1748.52 0.00039397 0.000218131 0.000253876
1294.55 878.919 1748.54 0.000393756 0.000208508 0.00025456
1294.57 879.37 1748.56 0.000393426 0.000198878 0.000255422
1294.59 879.82 1748.57 0.000392872 0.000189222 0.000256404
1294.61 880.27 1748.59 0.000392071 0.00017957 0.000257529
1294.62 880.721 1748.61 0.000391063 0.000170081 0.000258873
1294.63 881.171 1748.62 0.000389924 0.000160739 0.000260281
1294.64 881.622 1748.64 0.000388934 0.000151484 0.000261665
1294.65 882.072 1748.66 0.00038807 0.000142185 0.000263156
1294.66 882.523 1748.67 0.000387097 0.000132897 0.000264802
1294.66 882.973 1748.69 0.000386045 0.000123612 0.000266565
1294.67 883.424 1748.71 0.000384854 0.000114471 0.000268441
1294.67 883.874 1748.72 0.000383604 0.000105511 0.000270408
1294.67 884.324 1748.74 0.000382521 9.66639e-05 0.000272425
1294.66 884.775 1748.76 0.000381573 8.78328e-05 0.000274499
1294.66 885.225 1748.77 0.000380594 7.9036e-05 0.000276677
1294.65 885.676 1748.79 0.000379444 7.0308e-05 0.000278961
1294.64 886.126 1748.81 0.000378133 6.16735e-05 0.000281272
1294.63 886.577 1748.82 0.000376711 5.31017e-05 0.000283647
1294.62 887.027 1748.84 0.000375073 4.46747e-05 0.000286041
1294.61 887.478 1748.86 0.00037341 3.66014e-05 0.000288614
1294.59 887.928 1748.87 0.000371886 2.88325e-05 0.000291392
1294.57 888.378 1748.89 0.000370696 2.11713e-05 0.000294315
1294.55 888.829 1748.91 0.000369864 1.35758e-05 0.00029719
1294.53 889.279 1748.92 0.000369138 5.78628e-06 0.000300287
1294.5 889.73 1748.94 0.000368181 -2.24404e-06 0.000303398
1294.29 863.154 1746.73 0.000418769 0.000411782 0.000200285
1294.38 863.604 1746.75 0.000432961 0.00041769 0.00019614
1294.47 864.054 1746.76 0.000439087 0.000400813 0.000215876
1294.56 864.505 1746.78 0.00044093 0.000400021 0.000201213
1294.64 864.955 1746.8 0.000443838 0.000385342 0.000217732
1294.73 865.406 1746.81 0.000453665 0.000380992 0.000202466
1294.81 865.856 1746.83 0.000460142 0.00037706 0.000181937
1294.88 866.307 1746.85 0.000488162 0.000379697 0.000207874
1294.96 866.757 1746.86 0.000490369 0.000396213 0.000157799
1295.03 867.208 1746.88 0.000299677 0.000387535 0.000140817
1295.11 867.658 1746.9 0.000510371 0.000309262 0.00016126
1295.18 868.108 1746.91 0.000480585 0.000330821 0.000189514
1295.24 868.559 1746.93 0.000474138 0.000336183 0.000148404
1295.31 869.009 1746.95 0.000470538 0.000328857 0.000185299
1295.37 869.46 1746.96 0.000465189 0.000322943 0.000200035
1295.44 869.91 1746.98 0.000467082 0.000313808 0.00016688
1295.49 870.361 1747 0.000467137 0.000305104 0.000197831
1295.55 870.811 1747.01 0.000470796 0.000303073 0.00016835
1295.61 871.262 1747.03 0.000473193 0.000282742 0.000187525
1295.66 871.712 1747.05 0.000478495 0.000277348 0.000175443
1295.71 872.162 1747.06 0.000504828 0.000276332 0.000158202
1295.76 872.613 1747.08 0.000513146 0.00028907 0.000187394
1295.81 873.063 1747.1 0.000453977 0.000261558 0.000113047
1295.86 873.514 1747.11 0.000530444 0.00021023 0.000175821
1295.9 873.964 1747.13 0.000488997 0.000221108 0.000163137
1295.94 874.415 1747.15 0.000482062 0.000219788 0.000185195
1295.98 874.865 1747.16 0.000480379 0.000216384 0.000168937
1296.02 875.316 1747.18 0.000489405 0.000214334 0.00017515
1296.06 875.766 1747.2 0.000528943 0.000246487 0.000188301
1296.09 876.216 1747.21 -0.00043417 0.000237356 0.000289369
1296.12 876.667 1747.23 0.000527616 0.000159198 0.000212693
1296.15 877.117 1747.24 0.000503697 0.000169713 0.00010528
1296.18 877.568 1747.26 0.000484568 0.000179559 0.000194704
1296.2 878.018 1747.28 0.000483615 0.000173106 0.000208562
1296.23 878.469 1747.3 0.000479488 0.000151447 0.000173383
1296.25 878.919 1747.31 0.000482838 0.000146186 0.000205667
1296.27 879.369 1747.33 0.000485613 0.000132986 0.000177023
1296.29 879.82 1747.35 0.000486302 0.000127323 0.000173884
1296.31 880.27 1747.36 0.000491174 0.000124983 0.000195324
1296.32 880.721 1747.38 0.000488221 9.84975e-05 0.000172556
1296.33 881.171 1747.4 0.000488751 9.62895e-05 0.000173054
1296.34 881.622 1747.41 0.000491185 8.99514e-05 0.000197617
1296.35 882.072 1747.43 0.000485806 8.73328e-05 0.000194045
1296.36 882.523 1747.45 0.000489303 7.10604e-05 0.000196503
1296.36 882.973 1747.46 0.000482596 5.91439e-05 0.000169201
1296.36 883.423 1747.48 0.000485577 6.94239e-05 0.00021741
1296.37 883.874 1747.5 0.00047657 4.17921e-05 0.000214534
1296.36 884.324 1747.51 0.000489611 1.87933e-05 0.000224281
1296.36 884.775 1747.53 0.000486712 2.78314e-05 0.000212283
1296.36 885.225 1747.55 0.000486456 2.44468e-05 0.00023148
1296.35 885.676 1747.56 0.000486418 2.32283e-05 0.00023286
1296.34 886.126 1747.58 0.000489121 -2.25439e-06 0.000197592
1296.33 886.577 1747.6 0.000488587 7.44099e-06 0.000241743
1296.32 887.027 1747.61 0.000490864 -1.98992e-05 0.000188667
1296.3 887.477 1747.63 0.000482399 -2.00051e-05 0.000234673
1296.29 887.928 1747.65 0.000478328 -1.1061e-05 0.000232054
1296.27 888.378 1747.66 0.000483371 -4.10062e-05 0.000232261
1296.25 888.829 1747.68 0.000479726 -4.44913e-05 0.000227092
1296.22 889.279 1747.7 0.000481277 -4.18096e-05 0.000269402
1296.2 889.73 1747.71 0.000490754 -6.3428e-05 0.000221347
1296.17 890.18 1747.73 0.000484997 -7.60195e-05 0.000205682
1296.15 890.631 1747.75 0.00049656 -6.41499e-05 0.000275013
1296.12 891.081 1747.77 0.000527662 -5.94214e-05 0.00026434
1296.08 891.531 1747.78 0.000590682 -4.4788e-05 0.000244431
1296.05 891.982 1747.8 0.000533324 -7.34716e-05 0.000419253
1296.01 892.432 1747.82 0.000558003 -0.000104519 0.000278116
1295.97 892.883 1747.83 0.000549638 -9.28177e-05 0.000256075
1295.93 893.333 1747.85 0.000498848 -9.59667e-05 0.000300344
1295.89 893.784 1747.87 0.000482861 -9.90681e-05 0.000268775
1295.85 894.234 1747.88 0.000486654 -0.000110913 0.000305809
1295.8 894.685 1747.9 0.000511993 -9.94509e-05 0.000272574
1295.76 895.135 1747.92 0.000512328 -0.000111945 0.000272518
1295.71 895.585 1747.93 0.000507228 -0.000156457 0.000297373
1295.65 896.036 1747.95 0.00047149 -0.000137633 0.000358141
1295.6 896.486 1747.97 0.000460037 -0.000127607 0.000345355
1295.54 896.937 1747.99 0.000461883 -0.000182638 0.000228245
1295.49 897.387 1748 0.000453038 -0.000130054 0.00041019
1295.43 897.838 1748.02 0.000455101 -0.000148568 0.00035883
1295.37 898.288 1748.04 0.000450018 -0.000180148 0.00030272
1295.3 898.739 1748.05 0.000453421 -0.000179785 0.000410651
1295.24 899.189 1748.07 0.000443556 -0.000195052 0.000324527
1295.17 899.639 1748.09 0.000440714 -0.000182095 0.000401944
1295.1 900.09 1748.11 0.000436256 -0.000202046 0.000374968
1295.03 900.54 1748.12 0.000424661 -0.000185387 0.000365705
1294.95 900.991 1748.14 0.000412712 -0.000189377 0.000423792
1294.88 901.441 1748.16 0.000420731 -0.00021392 0.000394518
1294.8 901.892 1748.18 0.000400584 -0.000208144 0.000383517
1294.72 902.342 1748.19 0.000427553 -0.000209479 0.000435672
1294.64 902.793 1748.21 0.000307137 -0.000252904 0.00041493
1294.55 903.243 1748.23 0.000394409 -0.000190074 0.000447872
1294.47 903.693 1748.25 0.000364763 -0.000235889 0.000447484
1294.38 904.144 1748.26 0.000356398 -0.000233409 0.000400567
1294.29 904.594 1748.28 0.000344906 -0.000235491 0.000407813
1294.18 863.604 1746.86 0.000423468 0.000425 0.000200961
1294.27 864.054 1746.87 0.000430995 0.00041793 0.000208375
1294.36 864.505 1746.89 0.000434064 0.000410407 0.000198748
1294.44 864.955 1746.91 0.000434063 0.000402789 0.000206214
1294.53 865.406 1746.93 0.000445234 0.000399108 0.000201798
1294.61 865.856 1746.94 0.000453087 0.000392846 0.000196879
1294.68 866.307 1746.96 0.000466812 0.000388837 0.000198703
1294.76 866.757 1746.97 0.000466261 0.00037599 0.000197524
1294.83 867.208 1746.99 0.000405707 0.000378339 0.000208198
1294.91 867.658 1747.01 0.000463476 0.000367942 0.000189008
1294.98 868.108 1747.03 0.000470386 0.000347453 0.000190104
1295.04 868.559 1747.04 0.000463236 0.000345646 0.000174226
1295.11 869.009 1747.06 0.000459784 0.000339277 0.000189687
1295.17 869.46 1747.07 0.000452659 0.000332854 0.000189717
1295.23 869.91 1747.09 0.000455218 0.000324689 0.000174491
1295.29 870.361 1747.11 0.000454933 0.000314606 0.000185505
1295.35 870.811 1747.13 0.000455955 0.000308628 0.00017844
1295.41 871.262 1747.14 0.000459537 0.000299566 0.00018352
1295.46 871.712 1747.16 0.000465181 0.000294098 0.000180445
1295.51 872.162 1747.17 0.00047897 0.000284737 0.000180881
1295.56 872.613 1747.19 0.000477343 0.000274175 0.000195467
1295.61 873.063 1747.21 0.000451547 0.000265347 0.000194269
1295.66 873.514 1747.23 0.000475245 0.000258809 0.000198814
1295.7 873.964 1747.24 0.000475059 0.000238208 0.000180241
1295.74 874.415 1747.26 0.000464689 0.000232526 0.000184788
1295.78 874.865 1747.27 0.000463351 0.000225147 0.000180047
1295.82 875.316 1747.29 0.000479181 0.00022334 0.000174928
1295.85 875.766 1747.31 0.000451382 0.000184701 0.000187035
1295.89 876.216 1747.32 0.000150715 0.000215282 0.000219423
1295.92 876.667 1747.34 0.000451706 0.00022973 0.00019328
1295.95 877.117 1747.36 0.000492393 0.000177221 0.000165866
1295.98 877.568 1747.37 0.000467081 0.000179168 0.000185401
1296 878.018 1747.39 0.000464197 0.000175101 0.000193432
1296.03 878.469 1747.41 0.000460802 0.000162429 0.000176396
1296.05 878.919 1747.42 0.000465557 0.000155018 0.000186883
1296.07 879.37 1747.44 0.000468652 0.000143477 0.000182827
1296.09 879.82 1747.46 0.000470649 0.000135419 0.000184306
1296.1 880.27 1747.48 0.000471773 0.000128179 0.000192227
1296.12 880.721 1747.49 0.000472056 0.00011377 0.000188525
1296.13 881.171 1747.51 0.000471721 0.000107603 0.000192024
1296.14 881.622 1747.53 0.000470885 9.79558e-05 0.000197502
1296.15 882.072 1747.54 0.00046795 8.96205e-05 0.00019295
1296.16 882.523 1747.56 0.000468927 7.83948e-05 0.000205935
1296.16 882.973 1747.58 0.000466654 7.04479e-05 0.000190195
1296.16 883.423 1747.59 0.000464543 6.593e-05 0.000204831
1296.16 883.874 1747.61 0.000458802 5.15099e-05 0.000210994
1296.16 884.324 1747.63 0.000459569 4.17572e-05 0.000212425
1296.16 884.775 1747.64 0.000466778 3.63157e-05 0.000211815
1296.15 885.225 1747.66 0.000465124 2.94992e-05 0.000218017
1296.15 885.676 1747.68 0.000465649 2.23013e-05 0.00022371
1296.14 886.126 1747.69 0.000469144 1.05629e-05 0.000214439
1296.13 886.577 1747.71 0.000467231 3.75672e-06 0.000229015
1296.11 887.027 1747.73 0.000467876 -6.3093e-06 0.000215883
1296.1 887.477 1747.74 0.000460665 -1.53495e-05 0.00022639
1296.08 887.928 1747.76 0.000458895 -1.72046e-05 0.000226309
1296.06 888.378 1747.78 0.000460721 -2.79464e-05 0.000230923
1296.04 888.829 1747.79 0.000459185 -3.96032e-05 0.000225469
1296.02 889.279 1747.81 0.000460731 -4.21762e-05 0.000249189
1296 889.73 1747.83 0.000467254 -5.20616e-05 0.000245196
1295.97 890.18 1747.84 0.000468523 -5.96857e-05 0.000230586
1295.94 890.631 1747.86 0.000476139 -5.42799e-05 0.000261423
1295.91 891.081 1747.88 0.000503064 -5.44232e-05 0.000257653
1295.88 891.531 1747.89 0.000481088 -6.60357e-05 0.000239908
1295.85 891.982 1747.91 0.000377069 -8.04711e-05 0.000315281
1295.81 892.432 1747.93 0.00047377 -8.26437e-05 0.000257212
1295.77 892.883 1747.95 0.000500085 -9.37589e-05 0.000260355
1295.73 893.333 1747.96 0.000471373 -0.000100577 0.000283167
1295.69 893.784 1747.98 0.000463277 -0.000102102 0.000272722
1295.65 894.234 1748 0.000462468 -0.000104457 0.000298893
1295.6 894.685 1748.01 0.000474447 -0.000109913 0.000286633
1295.55 895.135 1748.03 0.000471493 -0.000120307 0.000308707
1295.51 895.585 1748.05 0.000467788 -0.00013658 0.000318889
1295.45 896.036 1748.07 0.000447087 -0.000140934 0.000329521
1295.4 896.486 1748.08 0.000436081 -0.000140405 0.000337558
1295.34 896.937 1748.1 0.000441618 -0.000154097 0.000310159
1295.29 897.387 1748.12 0.000432482 -0.000150326 0.000367109
1295.23 897.838 1748.13 0.000428252 -0.000156187 0.000350664
1295.17 898.288 1748.15 0.000428183 -0.000170692 0.000336573
1295.1 898.739 1748.17 0.000422508 -0.000176695 0.000376353
1295.04 899.189 1748.18 0.000420999 -0.00018334 0.000352195
1294.97 899.639 1748.2 0.000414503 -0.000186506 0.000371058
1294.9 900.09 1748.22 0.000407829 -0.000194541 0.00037547
1294.83 900.54 1748.24 0.000399778 -0.000198448 0.000365174
1294.75 900.991 1748.25 0.000389969 -0.000202364 0.000397132
1294.68 901.441 1748.27 0.000386863 -0.000209943 0.000388844
1294.6 901.892 1748.29 0.000382727 -0.000206162 0.000394257
1294.52 902.342 1748.31 0.000365116 -0.000232319 0.000402722
1294.44 902.793 1748.32 0.00024963 -0.000248274 0.000375711
1294.35 903.243 1748.34 0.000346087 -0.000214444 0.000402796
1294.27 903.693 1748.36 0.000336639 -0.000229706 0.000414852
1294.15 864.505 1747.01 0.00043039 0.000425776 0.000210514
1294.23 864.955 1747.03 0.000431874 0.000419507 0.00021138
1294.32 865.406 1747.04 0.000440438 0.000413958 0.000209783
1294.4 865.856 1747.06 0.000447682 0.000406198 0.000207586
1294.47 866.307 1747.08 0.000453044 0.000398755 0.00020506
1294.55 866.757 1747.09 0.000450641 0.000387885 0.000206244
1294.62 867.208 1747.11 0.000432244 0.000384851 0.000214679
1294.69 867.658 1747.13 0.00044601 0.000380919 0.000201937
1294.76 868.108 1747.14 0.000454787 0.00036683 0.00019804
1294.83 868.559 1747.16 0.000452936 0.00035717 0.000189138
1294.9 869.009 1747.18 0.0004492 0.000349945 0.000195021
1294.96 869.46 1747.19 0.000444936 0.000343736 0.000194466
1295.02 869.91 1747.21 0.000447434 0.000335749 0.000189461
1295.08 870.361 1747.23 0.000447215 0.000325543 0.000192454
1295.14 870.811 1747.24 0.000445994 0.000318335 0.000187266
1295.19 871.262 1747.26 0.000448661 0.000311114 0.000188006
1295.25 871.712 1747.28 0.000452538 0.000303678 0.000186255
1295.3 872.162 1747.29 0.000459012 0.000292985 0.000188357
1295.35 872.613 1747.31 0.000454372 0.000280569 0.000195871
1295.4 873.063 1747.33 0.000443752 0.000274426 0.000200751
1295.44 873.514 1747.34 0.00044983 0.000269432 0.000199663
1295.49 873.964 1747.36 0.000455385 0.000254833 0.00018842
1295.53 874.415 1747.38 0.000451454 0.000244187 0.000187848
1295.57 874.865 1747.39 0.000452943 0.000237491 0.000187101
1295.6 875.316 1747.41 0.000460605 0.000227138 0.000185443
1295.64 875.766 1747.43 0.000436162 0.000200958 0.00019526
1295.67 876.216 1747.44 0.000344787 0.00021458 0.000213386
1295.71 876.667 1747.46 0.000432467 0.000226577 0.000195241
1295.73 877.117 1747.48 0.000464655 0.000195651 0.000180945
1295.76 877.568 1747.49 0.000454308 0.000184833 0.000186751
1295.79 878.018 1747.51 0.000449359 0.000179513 0.000192455
1295.81 878.469 1747.53 0.000447713 0.000170772 0.000185236
1295.83 878.919 1747.54 0.000452166 0.0001626 0.00019067
1295.85 879.37 1747.56 0.000455109 0.000151979 0.000190556
1295.87 879.82 1747.58 0.000456463 0.000142891 0.00019121
1295.89 880.27 1747.6 0.000455732 0.000134579 0.000194892
1295.9 880.721 1747.61 0.00045723 0.000123608 0.000195654
1295.92 881.171 1747.63 0.000455119 0.000114258 0.000196795
1295.93 881.622 1747.65 0.000454222 0.000105167 0.000199515
1295.93 882.072 1747.66 0.000452999 9.61823e-05 0.000198346
1295.94 882.523 1747.68 0.000452577 8.65529e-05 0.000205829
1295.95 882.973 1747.7 0.000451957 7.73459e-05 0.000199743
1295.95 883.423 1747.71 0.000448573 6.93965e-05 0.000207164
1295.95 883.874 1747.73 0.000445395 5.96981e-05 0.000211961
1295.95 884.324 1747.75 0.000445249 5.19544e-05 0.000213202
1295.94 884.775 1747.76 0.000449889 4.36288e-05 0.000214969
1295.94 885.225 1747.78 0.00044843 3.50107e-05 0.000218118
1295.93 885.676 1747.8 0.000449233 2.77307e-05 0.000222514
1295.92 886.126 1747.81 0.000451274 1.79077e-05 0.000221153
1295.91 886.577 1747.83 0.000449108 8.86271e-06 0.000226812
1295.9 887.027 1747.85 0.000447566 4.87571e-07 0.000224139
1295.89 887.477 1747.86 0.000443754 -7.72783e-06 0.000228739
1295.87 887.928 1747.88 0.000443394 -1.34037e-05 0.000231264
1295.85 888.378 1747.9 0.000443332 -2.18761e-05 0.000236005
1295.83 888.829 1747.91 0.000443646 -3.08e-05 0.00023576
1295.81 889.279 1747.93 0.000445445 -3.60816e-05 0.000247017
1295.78 889.73 1747.95 0.000449039 -4.29311e-05 0.000248197
1295.76 890.18 1747.96 0.000453019 -4.90091e-05 0.000243474
1295.73 890.631 1747.98 0.000458389 -5.02542e-05 0.000256746
1295.7 891.081 1748 0.000462734 -6.13812e-05 0.000252325
1295.67 891.531 1748.01 0.000403949 -7.93773e-05 0.00024437
1295.63 891.982 1748.03 0.000346867 -7.34937e-05 0.000283596
1295.6 892.432 1748.05 0.000429427 -6.78831e-05 0.000266407
1295.56 892.883 1748.07 0.000460648 -8.63398e-05 0.000272651
1295.52 893.333 1748.08 0.000449311 -9.63046e-05 0.000285072
1295.48 893.784 1748.1 0.000444359 -0.000100351 0.000284478
1295.43 894.234 1748.12 0.000441669 -0.000104165 0.000298864
1295.39 894.685 1748.13 0.000444778 -0.000111073 0.000300146
1295.34 895.135 1748.15 0.000439364 -0.000119861 0.00031336
1295.29 895.585 1748.17 0.000436596 -0.000129291 0.000322165
1295.24 896.036 1748.18 0.000425846 -0.000136913 0.0003287
1295.19 896.486 1748.2 0.000418712 -0.000139831 0.000334562
1295.13 896.937 1748.22 0.000420417 -0.00014762 0.000329563
1295.07 897.387 1748.24 0.000413123 -0.000153306 0.000351908
1295.01 897.838 1748.25 0.000408301 -0.000157442 0.000349517
1294.95 898.288 1748.27 0.000407064 -0.00016692 0.000347795
1294.89 898.739 1748.29 0.000399604 -0.000173778 0.000363817
1294.82 899.189 1748.3 0.000397656 -0.000178633 0.000359389
1294.76 899.639 1748.32 0.000391702 -0.000184946 0.000368806
1294.69 900.09 1748.34 0.000385075 -0.000190741 0.000374711
1294.62 900.54 1748.36 0.000380679 -0.000196583 0.000375908
1294.54 900.991 1748.37 0.000370596 -0.000202389 0.000391561
1294.47 901.441 1748.39 0.000362605 -0.000206698 0.000387607
1294.39 901.892 1748.41 0.000356168 -0.00021016 0.0003917
1294.31 902.342 1748.42 0.00033561 -0.000227171 0.000402772
1294.17 865.856 1747.19 0.000442891 0.000420483 0.000218506
1294.25 866.307 1747.2 0.000445282 0.000411525 0.00021621
1294.32 866.757 1747.22 0.000442881 0.000402249 0.000216421
1294.4 867.208 1747.24 0.00043684 0.000396564 0.000220012
1294.47 867.658 1747.25 0.000439845 0.000391343 0.00021327
1294.54 868.108 1747.27 0.000444792 0.000381314 0.000208916
1294.61 868.559 1747.29 0.000444962 0.000370755 0.000203102
1294.67 869.009 1747.3 0.000442273 0.000362182 0.000204328
1294.74 869.46 1747.32 0.000439722 0.000355027 0.000203328
1294.8 869.91 1747.34 0.000440623 0.000346934 0.000200916
1294.86 870.361 1747.36 0.000440273 0.000337307 0.000201098
1294.91 870.811 1747.37 0.00043918 0.000329189 0.000197747
1294.97 871.262 1747.39 0.000440605 0.000321578 0.00019715
1295.02 871.712 1747.41 0.000442793 0.000313048 0.000196089
1295.07 872.162 1747.42 0.000445395 0.000302556 0.000197862
1295.12 872.613 1747.44 0.000441949 0.000291418 0.000202217
1295.17 873.063 1747.46 0.000436935 0.00028422 0.000205913
1295.22 873.514 1747.47 0.000438449 0.000277698 0.000204654
1295.26 873.964 1747.49 0.000442139 0.000266938 0.000198644
1295.3 874.415 1747.51 0.000442033 0.000256262 0.000197012
1295.34 874.865 1747.52 0.000443868 0.000247399 0.000196563
1295.38 875.316 1747.54 0.000445326 0.000235184 0.00019618
1295.41 875.766 1747.56 0.000430793 0.000219828 0.000201703
1295.45 876.216 1747.57 0.00040262 0.000221302 0.000210492
1295.48 876.667 1747.59 0.000427235 0.000223499 0.000201183
1295.51 877.117 1747.61 0.000444738 0.000207507 0.000193457
1295.54 877.568 1747.62 0.000443003 0.000194775 0.000195129
1295.56 878.018 1747.64 0.000440022 0.000186871 0.000198625
1295.59 878.469 1747.66 0.00043961 0.000178854 0.000196254
1295.61 878.919 1747.67 0.00044227 0.00017023 0.000198857
1295.63 879.37 1747.69 0.000444255 0.000160268 0.000199592
1295.65 879.82 1747.71 0.000445051 0.00015067 0.00020045
1295.66 880.27 1747.72 0.00044409 0.000141766 0.000202583
1295.68 880.721 1747.74 0.000444735 0.000131917 0.000204254
1295.69 881.171 1747.76 0.000442649 0.000122256 0.000205133
1295.7 881.622 1747.77 0.000442081 0.000113186 0.000207
1295.71 882.072 1747.79 0.000441425 0.00010394 0.000207489
1295.71 882.523 1747.81 0.000440629 9.4686e-05 0.000211751
1295.72 882.973 1747.82 0.000440172 8.51785e-05 0.000210425
1295.72 883.423 1747.84 0.000437319 7.62193e-05 0.000214679
1295.72 883.874 1747.86 0.000435469 6.76548e-05 0.000218402
1295.72 884.324 1747.87 0.000435251 5.97944e-05 0.00022009
1295.72 884.775 1747.89 0.000437477 5.11358e-05 0.000222464
1295.71 885.225 1747.91 0.000436828 4.22693e-05 0.000224921
1295.71 885.676 1747.92 0.000437163 3.43536e-05 0.000228191
