x y z sxx syy szz sxy sxz syz pp
1297.21 885.616 1749.19 -1.16274e+06 -1.00554e+06 -1.06911e+06 -47445.8 -61445.7 64992.3 0
1300.46 884.305 1749.53 -1.01352e+06 -693362 -462629 111995 -121169 146250 0
1297.8 885.062 1749.86 -797769 -870007 -990290 -13085.1 -165060 100010 0
1297.24 883.496 1749.12 -1.125e+06 -1.01723e+06 -1.07451e+06 -51976.1 -46630.3 67815.6 0
1300.13 882.686 1749.64 -1.10103e+06 -829855 -534173 47508.7 -175071 137760 0
1297.86 882.698 1749.98 -1.25074e+06 -985847 -1.18199e+06 -129730 -390422 117774 0
1300.17 882.985 1749.97 -1.02277e+06 -732398 -498648 43619.9 -202598 154158 0
1298.74 882.857 1750.62 -1.04128e+06 -829287 -904551 -32877.3 -347843 163432 0
1297.59 886.826 1749.4 -891657 -930834 -1.07209e+06 -28219.1 -70566.3 98355.3 0
1300.43 882.905 1749.08 -979773 -711314 -447281 41495 -38362.8 149165 0
1298.54 885.615 1750.5 -1.28594e+06 -924130 -1.0263e+06 -87301.5 -434924 126707 0
1300.07 887.561 1750.04 -1.01246e+06 -647261 -493375 49761.5 -219067 152839 0
1299.53 885.915 1749.89 -1.0656e+06 -739975 -590846 58479.4 -350823 178232 0
1300.84 886.479 1749 -846127 -649922 -401811 61020.1 -28952.8 128130 0
1297.63 887.516 1749.47 -1.07329e+06 -1.05254e+06 -1.24901e+06 -50284.8 -169657 110249 0
1300.11 887.862 1751.17 -1.15176e+06 -818125 -700362 -43091.6 -259893 147325 0
1300.04 882.959 1749.88 -1.11956e+06 -791966 -578165 48560.7 -226922 160354 0
1298.95 887.385 1750.06 -1.33668e+06 -900975 -910177 -25706.3 -399420 178250 0
1299.95 883.966 1750.28 -1.09218e+06 -763586 -554133 -23978.7 -256704 138930 0
1297.58 886.701 1751.92 -1.09207e+06 -965109 -1.00891e+06 -62213.6 -336543 83854.6 0
1299.49 886.248 1749.59 -1.40028e+06 -799419 -671360 42527.2 -300727 237811 0
1298.49 886.328 1749.93 -1.03128e+06 -957880 -1.06302e+06 -2725.42 -433166 198147 0
1299.57 883.953 1750.67 -1.17501e+06 -840362 -726367 -59798.9 -327145 142669 0
1300.23 884.78 1749.43 -966867 -678429 -414163 111930 -156773 123908 0
1297.25 882.417 1749.1 -1.09025e+06 -962160 -1.00829e+06 -59012.3 -66823.7 77296.7 0
1299.02 886.653 1749.69 -1.05944e+06 -723871 -683811 16740.4 -423686 203081 0
1297.42 884.59 1750.35 -1.04298e+06 -911553 -1.03435e+06 -114552 -343631 110506 0
1297.87 886.167 1752.91 -1.08681e+06 -936506 -953577 -64422.1 -363535 94363 0
1299.26 883.138 1750.81 -1.12758e+06 -817915 -728156 -58829.5 -344727 156903 0
1300.68 886.418 1749.19 -1.06236e+06 -661536 -568862 102854 40494.3 108469 0
1300.66 882.824 1750.78 -1.07643e+06 -772333 -649004 -42333.4 -164438 111029 0
1299.22 886.712 1750.47 -1.19521e+06 -847504 -797186 -51642.9 -373328 164355 0
1297.5 887.078 1750.58 -1.22745e+06 -912601 -1.08466e+06 -82903.6 -411947 103251 0
1300.55 887.208 1749.05 -1.15859e+06 -868492 -663311 99101.2 36000.9 155610 0
1297.63 884.249 1750.81 -1.2147e+06 -913424 -1.05322e+06 -92605.6 -424918 94779.4 0
1299.38 882.719 1752.52 -1.12812e+06 -861266 -895230 -53454.6 -349946 115841 0
1298.83 883.908 1750.41 -1.2308e+06 -855392 -916999 -77254.2 -409033 142942 0
1300.26 886.085 1749.74 -1.11587e+06 -727292 -531261 42323.2 -165013 157862 0
1299.43 885.051 1750.48 -1.14791e+06 -795943 -680513 -45453.9 -338028 165047 0
1298.48 885.827 1750.35 -1.0188e+06 -854685 -985474 -28888.9 -370301 162257 0
1298.79 886.176 1751.29 -1.15971e+06 -850329 -881070 -90902.4 -408933 145080 0
1298.62 882.349 1749.58 -847412 -794764 -947602 -21172.6 -454793 183973 0
1300.28 882.205 1749.19 -779955 -555637 -223725 55262.8 -138725 118161 0
1300.38 884.577 1749.75 -917654 -670943 -423690 88069.2 -176448 160533 0
1298.52 887.578 1749.72 -931410 -883461 -990639 -2624.19 -359709 146772 0
1300.41 884.106 1750.47 -1.16062e+06 -789834 -657630 -43361.4 -200276 118747 0
1297.22 883.725 1749.34 -1.31548e+06 -1.1579e+06 -1.24221e+06 -68961.6 -202639 77537 0
1298.67 886.541 1750.4 -985938 -808660 -886172 -34490.2 -363100 171002 0
1299.43 882.626 1753.62 -1.08174e+06 -845048 -923424 -53426.4 -330657 106582 0
1299.28 884.037 1750.36 -1.1771e+06 -824820 -722554 -57105.4 -355754 159900 0
1299.27 883.914 1750.33 -1.16055e+06 -803556 -729548 -60198 -359476 161668 0
1297.82 884.676 1749.42 -956317 -1.02207e+06 -1.21922e+06 -33963.9 -177853 128228 0
1298.94 882.344 1750.19 -990865 -822830 -807118 -16204.8 -361112 168784 0
1299.46 883.344 1752.98 -1.07745e+06 -830251 -865520 -60971.4 -340980 111805 0
1296.85 883.94 1748.68 -1.12861e+06 -806632 -580714 -53155.5 -92465.1 63102.7 0
1298.04 885.5 1750.89 -1.10783e+06 -878300 -1.02886e+06 -68761.3 -390038 125247 0
1299.04 882.909 1749.81 -1.18076e+06 -919914 -924868 20463.6 -453827 172680 0
1299.79 884.66 1749.56 -972482 -666278 -426522 92576.1 -292524 160264 0
1298.01 886.506 1752.31 -1.08379e+06 -935704 -946420 -48447.9 -332070 104714 0
1296.9 885.955 1750.27 -1.2929e+06 -1.08748e+06 -1.14945e+06 -73639.9 -284581 60986.2 0
1297.55 887.342 1751.07 -1.05039e+06 -872864 -983027 -80049.4 -344208 103029 0
1299.78 883.885 1751.03 -1.16803e+06 -842824 -759719 -52892.7 -310706 130590 0
1299.36 885.29 1749.58 -1.29583e+06 -758936 -665956 51148.1 -367672 235258 0
1300.15 883.373 1749.34 -1.05162e+06 -651913 -380189 100404 -124224 125260 0
1299.48 887.641 1750.4 -1.19346e+06 -829198 -705035 -41579.1 -326545 165436 0
1297.45 885.57 1749.57 -1.14534e+06 -1.08481e+06 -1.23033e+06 -41610.4 -180483 85013.6 0
1297.79 885.795 1749.51 -959430 -1.01595e+06 -1.22448e+06 -6132.62 -151965 136915 0
1299.86 886.529 1749.8 -962727 -686812 -472210 74115.2 -283626 170657 0
1298.1 882.251 1750.69 -1.24685e+06 -949254 -1.09452e+06 -93168.5 -451569 119938 0
1298.7 886.847 1750.3 -1.04141e+06 -827708 -939057 -14690.3 -394818 176462 0
1298.86 886.828 1749.9 -1.17114e+06 -839802 -821612 -14108.4 -419546 203068 0
1300 885.944 1751.17 -1.16335e+06 -839477 -747612 -48612.5 -261888 132951 0
1298.73 882.807 1750.82 -1.18383e+06 -834989 -918606 -76012.2 -415639 165743 0
1297.13 887.419 1749.3 -972537 -831711 -872807 -12970.4 -17513.5 76333 0
1300.02 885.387 1749.49 -931551 -682464 -388995 92642.1 -219385 175422 0
1300.41 883.604 1754.19 -1.04743e+06 -827198 -919800 -62792.7 -297315 100312 0
1298.65 884.44 1750.37 -1.0096e+06 -845041 -938486 -31392.3 -363303 165300 0
1300.14 883.766 1752.39 -1.10584e+06 -822071 -826229 -52504.6 -294053 114860 0
1299.79 883.229 1749.65 -1.26987e+06 -829888 -598599 60074 -235384 192232 0
1300.62 884.466 1755.68 -995296 -826798 -945536 -64362.2 -300835 88451.2 0
1299.99 884.392 1749.48 -1.21256e+06 -720853 -481561 107127 -161336 165512 0
1298.23 882.487 1760.1 -868084 -826924 -897406 -56531 -307630 58516.4 0
1297.94 882.879 1750.81 -1.14087e+06 -901042 -1.04301e+06 -98313.5 -406165 119660 0
1300.44 883.061 1749.14 -935898 -755963 -434102 91846.8 -99003.8 147360 0
1300.6 883.666 1750.4 -1.1717e+06 -813910 -693694 -23408.2 -138142 118000 0
1298.85 884.781 1751.82 -1.18395e+06 -889891 -867292 -69333 -399162 119829 0
1300.26 885.527 1753.84 -1.088e+06 -856358 -926604 -55852.7 -292738 102752 0
1298.85 885.885 1750.55 -1.18056e+06 -869147 -900513 -64967.2 -405789 145768 0
1299.41 882.127 1749.73 -1.26088e+06 -805467 -665430 -5799.71 -365692 156750 0
1297.66 886.384 1752.85 -1.07635e+06 -917282 -948496 -65781.8 -360283 99404 0
1299.43 886.313 1750 -1.04722e+06 -747243 -637299 40410.1 -367316 178747 0
1299.85 883.747 1750.3 -1.13655e+06 -794831 -626607 -25187.1 -272315 156814 0
1300.59 882.017 1749.19 -1.18671e+06 -805318 -668753 148263 56313.7 100108 0
1299.38 886.698 1750.68 -1.10909e+06 -770028 -705228 -54722.3 -350096 173407 0
1300.11 886.518 1749.58 -1.13131e+06 -869683 -559047 95288.2 -163589 217037 0
1297.34 882.848 1750.95 -1.15612e+06 -1.00004e+06 -1.04197e+06 -58142.4 -295155 71946.7 0
1298.75 885.919 1749.67 -1.02319e+06 -789516 -895322 -17087.9 -482875 217310 0
1297.23 882.766 1750.8 -1.23035e+06 -1.06378e+06 -1.12074e+06 -66229.4 -309104 58923.4 0
1300.01 884.524 1750.01 -1.17942e+06 -762545 -572276 -588.411 -208733 168147 0
1300.64 884.572 1749.24 -1.03064e+06 -723284 -522622 136580 -52880 102424 0
1299.35 883.871 1749.77 -1.20514e+06 -814240 -691867 37306.6 -381157 195098 0
1297.81 886.444 1750.95 -1.1088e+06 -875065 -1.02595e+06 -64978.5 -363149 131379 0
1298.63 883.388 1750.68 -1.06431e+06 -856928 -933306 -48898.6 -359592 146604 0
1297.48 884.247 1749.52 -1.43342e+06 -1.18937e+06 -1.37039e+06 -59011.1 -274923 86140.3 0
1299.87 887.122 1749.62 -915457 -554818 -334258 54816.3 -238674 94098.7 0
1299.21 882.343 1749.7 -1.30179e+06 -841273 -701814 -23177.6 -404908 167447 0
1296.97 882.209 1749.33 -1.03402e+06 -895504 -937114 -69649.3 -142887 101948 0
1299.12 887.69 1751.32 -1.14291e+06 -842534 -824372 -61191.7 -344037 158654 0
1298.45 887.926 1749.93 -1.13329e+06 -903149 -1.04695e+06 -52393.1 -417262 166613 0
1300.82 883.403 1752.92 -1.08083e+06 -839442 -881034 -58004.4 -242016 92179.1 0
1296.93 884.727 1750.36 -1.34419e+06 -1.11628e+06 -1.18484e+06 -45071.1 -301520 70863.7 0
1297.35 887.393 1750.08 -1.26358e+06 -1.09701e+06 -1.20951e+06 -57099.3 -243962 78390.8 0
1298.6 887.009 1752.04 -1.12166e+06 -836165 -853369 -91023.7 -434787 149020 0
1296.98 886.84 1748.94 -1.20119e+06 -998769 -831392 -68537.8 -68394.6 93617.4 0
1299.14 882.541 1753.66 -1.06313e+06 -833578 -904343 -62045.9 -358668 103752 0
1299.56 883.181 1750.68 -1.17344e+06 -854730 -762264 -48188.6 -322415 135014 0
1298.99 886.314 1753 -1.07359e+06 -812492 -856402 -69232.6 -368812 136760 0
1298.79 884.087 1750.3 -1.0313e+06 -879835 -928341 -7287.02 -375718 177886 0
1297.62 886.998 1750.75 -974654 -874350 -1.00497e+06 -80347.2 -320513 132533 0
1298.86 883.861 1749.61 -1.23253e+06 -874413 -974761 2556.3 -531947 224125 0
1297.34 884.658 1750.57 -1.30782e+06 -983064 -1.1567e+06 -97884 -442211 91972.9 0
1297.4 887.146 1749.37 -1.15298e+06 -1.03074e+06 -1.22272e+06 -52610.4 -114983 90524.2 0
1300.78 884.006 1749.03 -1.07159e+06 -777032 -714712 140492 77801.3 98287.1 0
1299.98 887.246 1750.12 -1.05764e+06 -732946 -558249 21619 -251125 157123 0
1297.41 884.275 1750.33 -1.16192e+06 -936281 -1.10967e+06 -58491.1 -363230 107307 0
1299.99 884.535 1751.09 -1.15147e+06 -801949 -748512 -42190.9 -272807 144315 0
1299.77 887.498 1753.42 -1.08436e+06 -826763 -874596 -65875.6 -328154 113542 0
1299.32 883.672 1750.35 -1.16074e+06 -823090 -740775 -25017.9 -357867 163047 0
1298.9 885.085 1750.64 -1.09772e+06 -874092 -881196 -45606.1 -361386 154447 0
1297.07 887.482 1750.51 -1.22658e+06 -957314 -1.09725e+06 -89874.6 -361364 97283.7 0
1298.42 882.906 1751.82 -1.1805e+06 -1.01334e+06 -1.04923e+06 -35578.3 -324032 98876.1 0
1299.86 883.871 1749.39 -1.35187e+06 -832785 -583617 118830 -149219 229833 0
1300.59 886.749 1751.45 -1.10164e+06 -784317 -684650 -50876.5 -202876 126783 0
1300.71 886.593 1749.89 -1.01273e+06 -694786 -515910 44384.8 -142488 140864 0
1297.89 882.976 1749.43 -1.00964e+06 -1.04527e+06 -1.24021e+06 -41275.1 -224475 124353 0
1300.32 886.69 1749.27 -1.03126e+06 -668891 -369833 81904.6 -113506 101646 0
1299.11 884.583 1749.84 -1.11746e+06 -804773 -723177 -31233.8 -408159 209548 0
1297.86 884.122 1751.69 -1.15431e+06 -893243 -1.01927e+06 -100498 -475366 122105 0
1296.98 884.151 1758.81 -925000 -849586 -925471 -58076.1 -339462 66994.7 0
1299.1 885.271 1749.63 -1.16853e+06 -819028 -694872 11693.4 -425877 222026 0
1298.96 885.817 1750.08 -1.02702e+06 -856077 -871835 28718.2 -421502 195643 0
1298.11 882.046 1749.57 -928746 -977655 -1.19314e+06 -7171.48 -243699 131215 0
1298.74 882.178 1749.58 -1.24518e+06 -942413 -965879 -20519.3 -529011 220854 0
1299.08 887.694 1749.93 -1.12793e+06 -822722 -754751 22334.2 -411810 177066 0
1297.94 882.643 1749.46 -1.00225e+06 -1.01817e+06 -1.24346e+06 -35895.8 -237741 124209 0
1300.68 883.701 1751 -1.10154e+06 -787235 -691639 -41588.9 -184322 117093 0
1297.25 886.906 1749.69 -1.22205e+06 -1.07203e+06 -1.17055e+06 -42088.4 -220785 76952.7 0
1299.26 882.248 1749.69 -1.27859e+06 -831162 -691711 10006.9 -390198 160281 0
1298.91 882.086 1750.4 -1.04522e+06 -880416 -894826 2941.77 -357677 180256 0
1299.83 885.145 1749.58 -836917 -555290 -349730 88542 -272010 107818 0
1297.01 887.557 1752.43 -1.09049e+06 -941541 -979811 -72358.2 -356243 84420.2 0
1297.66 885.333 1750.09 -1.03136e+06 -883450 -1.09748e+06 -71314.4 -358038 130691 0
1300.15 882.495 1750.55 -1.15368e+06 -812154 -694864 -33001.8 -234630 122943 0
1300.53 887.975 1755.43 -1.02909e+06 -833818 -941962 -66176.3 -299556 94915.3 0
1300.64 883.443 1753.99 -1.06926e+06 -842918 -949753 -58342.1 -282032 93464.8 0
1299.36 887.809 1750.53 -1.15445e+06 -796153 -684833 -58251.5 -342115 168513 0
1299.5 882.578 1752.67 -1.10444e+06 -848873 -873041 -53191.5 -337509 113455 0
1300.09 885.847 1749.74 -1.25174e+06 -758529 -595914 64894.6 -134712 147949 0
1298.47 882.179 1750.35 -1.02116e+06 -857726 -974277 -46914.4 -351992 153316 0
1298.62 885.682 1750.05 -790479 -785183 -911396 -2446.87 -393202 178807 0
1297.09 882.06 1749.73 -1.34396e+06 -1.11887e+06 -1.20984e+06 -57593.5 -298732 68005.8 0
1299.81 883.781 1749.49 -781676 -554067 -322773 47481.9 -244691 128282 0
1299.42 887.362 1749.7 -1.09217e+06 -675094 -545420 121127 -328759 175569 0
1300.56 884.819 1750.32 -1.13876e+06 -803992 -668698 -19865.2 -153199 96128.8 0
1300.58 884.166 1753.67 -1.06708e+06 -835165 -915865 -61694.7 -288456 100679 0
1298.62 884.259 1751.33 -1.13527e+06 -877324 -922748 -64011.9 -375430 135768 0
1300.78 882.658 1750.07 -993461 -761892 -585210 23596.2 -117423 112975 0
1299.19 884.332 1749.59 -1.25157e+06 -827331 -767902 26502.8 -464423 224713 0
1298.04 882.508 1751.23 -1.18945e+06 -911353 -1.01067e+06 -89887.8 -450609 120096 0
1299.64 883.58 1749.49 -1.39561e+06 -827787 -612446 90719 -298805 217802 0
1297.56 886.697 1750.37 -1.07659e+06 -891319 -1.06919e+06 -67421.1 -343426 114107 0
1299.68 884.385 1749.81 -964032 -686887 -506993 46082.4 -293860 183334 0
1296.92 887.701 1750.27 -1.17025e+06 -1.02016e+06 -1.07833e+06 -33088.5 -251202 58458.9 0
1300.34 885.941 1749.47 -1.02103e+06 -659186 -468194 111870 -106024 140143 0
1296.99 886.835 1749.29 -1.27522e+06 -1.10363e+06 -1.15413e+06 -41252.7 -175570 69636.6 0
1297.37 886.369 1749.76 -1.11451e+06 -1.02904e+06 -1.14827e+06 -48967.6 -178300 94955 0
1298.53 882.224 1750.5 -1.04394e+06 -858920 -942732 -46705 -361054 156796 0
1299.19 885.517 1750.76 -1.15829e+06 -846119 -820140 -50501.7 -356626 160374 0
1298.32 884.987 1749.64 -729893 -793990 -960065 -18179.6 -266593 116589 0
1298.84 887.86 1749.79 -1.2221e+06 -898768 -965771 -48032.4 -483431 221437 0
1299.56 883.512 1752.36 -1.09358e+06 -818426 -832313 -57282 -344910 112308 0
1300.51 882.128 1750.47 -1.06688e+06 -776741 -600311 -20850.5 -153798 134960 0
1300.49 882.782 1749.55 -1.02489e+06 -791641 -512570 67402.1 -103395 130232 0
1299.52 887.511 1750.48 -1.18328e+06 -807351 -680218 -46650.1 -322706 158974 0
1296.87 887.031 1750 -1.33227e+06 -1.10746e+06 -1.17314e+06 -47426.3 -279450 79621.7 0
1298.19 887.884 1750.12 -1.02016e+06 -875517 -1.03927e+06 -68224.3 -382842 157950 0
1298.04 887.271 1750.16 -1.05023e+06 -876353 -1.02449e+06 -65689.6 -365734 139827 0
1300.06 885.98 1749.49 -956903 -794609 -432244 86074 -223143 166467 0
1297.11 882.317 1750.29 -1.15681e+06 -932065 -1.04872e+06 -76753.9 -397664 103089 0
1300.18 883.923 1749.84 -985053 -705897 -475150 44190.1 -185504 164161 0
1299.08 885.147 1756.42 -1.05234e+06 -862202 -999469 -64011.8 -374905 85726.5 0
1298.63 884.738 1750.19 -1.15616e+06 -868359 -915334 -84874.4 -384637 168182 0
1297.69 884.298 1750.03 -958058 -888929 -1.08747e+06 -106589 -313987 137353 0
1300.2 886.988 1749.37 -1.27551e+06 -870962 -626832 142091 -61342.1 172837 0
1298.04 887.24 1749.94 -873029 -901235 -1.03806e+06 -24133.7 -239724 124380 0
1300.63 886.861 1749.66 -1.06174e+06 -697933 -513607 86366 -71990.4 132865 0
1299.63 883.469 1749.89 -1.08651e+06 -774638 -576244 2604.74 -271465 177774 0
1297.54 885.348 1750.85 -1.05761e+06 -860590 -987697 -61940.8 -374061 114363 0
1299.91 884.501 1749.39 -1.25442e+06 -720908 -499265 112715 -171459 181692 0
1299.21 885.545 1749.71 -1.12571e+06 -738012 -677894 51817.2 -413785 211818 0
1300.6 885.288 1754.8 -1.05106e+06 -841417 -952763 -56268.1 -286270 101799 0
1298.62 885.177 1749.82 -1.19005e+06 -885670 -999691 -39778.7 -451765 174923 0
1297.23 884.826 1749.57 -952659 -895965 -968553 -38326.8 -112497 91821.4 0
1298.58 884.181 1750.46 -1.13621e+06 -855672 -951181 -58768.5 -396466 147550 0
1299.42 882.547 1749.81 -988987 -723803 -578272 18909.8 -341564 188606 0
1297.19 886.531 1749.78 -1.08633e+06 -984874 -1.09442e+06 -35485.7 -190663 89227 0
1297.52 882.552 1750.03 -1.09046e+06 -957758 -1.14818e+06 -66761.3 -359126 111877 0
1299.11 886.812 1750.49 -1.15155e+06 -807370 -766782 -58993.8 -371133 162199 0
1299.94 885.122 1752.14 -1.15805e+06 -839785 -838786 -55724 -301354 111700 0
1299.92 882.594 1751.15 -1.16525e+06 -860384 -801948 -42831.3 -279721 134190 0
1300.27 884.708 1754.95 -1.03329e+06 -840870 -926108 -65014.7 -310094 88325.2 0
1298.58 884.918 1749.63 -1.17151e+06 -921035 -1.16165e+06 -31400.2 -514171 217547 0
1298.81 887.481 1749.73 -1.22222e+06 -888362 -964266 5358.16 -498173 223988 0
1300.13 883.53 1750.35 -1.05158e+06 -745283 -570654 -5509.9 -238554 139114 0
1298.71 883.458 1750.26 -1.03644e+06 -846232 -939823 -22687.8 -376328 164911 0
1299.86 887.196 1749.48 -1.16822e+06 -747562 -494840 71518 -220628 148633 0
1299.74 885.694 1750.19 -1.08381e+06 -737077 -575595 -3295.87 -278788 162312 0
1298.33 886.089 1750.45 -1.17144e+06 -894422 -1.07257e+06 -74384.5 -405083 137922 0
1297.67 887.313 1749.61 -951538 -978167 -1.12221e+06 -9870.26 -102032 112828 0
1298.7 883.975 1756.1 -975136 -797179 -832991 -79348.9 -413912 89993 0
1300.09 884.161 1750.19 -1.05878e+06 -749772 -569194 7736.45 -258156 147748 0
1297.9 885.14 1749.82 -1.18071e+06 -996712 -1.22127e+06 -90106.8 -362229 118638 0
1297.21 886.887 1751.84 -1.10519e+06 -962054 -1.01564e+06 -67928.2 -351429 77727.1 0
1297.91 885.91 1749.74 -1.0065e+06 -930801 -1.21102e+06 -66277.5 -336969 152125 0
1299.43 883.499 1753.27 -1.07359e+06 -828118 -886288 -59998.3 -339647 102255 0
1297.05 887.528 1749.06 -1.2262e+06 -1.06362e+06 -1.02997e+06 -49739.6 -52643.6 73177.5 0
1298.33 885.234 1749.85 -1.07135e+06 -865106 -1.05064e+06 -69485.1 -401711 158877 0
1297.92 885.965 1750.67 -1.3025e+06 -949687 -1.13813e+06 -94967 -461847 96414.8 0
1299.84 884.131 1749.65 -1.1527e+06 -704824 -530148 88155.8 -225709 179721 0
1298.41 882.002 1757.31 -921214 -810135 -789572 -39491.4 -258324 61671 0
1299.98 885.562 1749.75 -1.05374e+06 -680300 -465592 73624.7 -172882 179250 0
1296.85 882.275 1748.99 -1.36587e+06 -1.14273e+06 -1.12955e+06 -53616.8 -170177 50704 0
1299.51 884.243 1753.02 -1.09842e+06 -837659 -889265 -60603.2 -349859 110390 0
1300.29 884.883 1750.25 -1.11564e+06 -752007 -585492 -7177.69 -192787 148707 0
1300.14 887.908 1750.18 -1.08096e+06 -725424 -532616 31867.2 -224738 155696 0
1300.17 883.535 1751.04 -1.11396e+06 -791126 -663030 -38746.3 -250867 143537 0
1298.62 885.183 1750.17 -1.04689e+06 -855996 -978322 -19668.9 -388089 165803 0
1298.82 886.921 1749.71 -1.1333e+06 -827243 -947017 7496.22 -508210 209250 0
1298.06 886.714 1750.39 -1.05602e+06 -881337 -1.07324e+06 -64131.9 -363152 145958 0
1297.69 885.92 1753.62 -1.09062e+06 -946313 -975905 -74561.3 -375147 82308 0
1300.3 882.461 1749.87 -1.13142e+06 -796534 -553124 9042.49 -157898 124951 0
1300.6 884.672 1750.43 -1.15493e+06 -797761 -688572 -39811.1 -129865 113667 0
1299.55 885.69 1749.56 -1.19296e+06 -771380 -553164 78159.4 -285715 231853 0
1300.17 887.576 1749.83 -1.05047e+06 -698227 -472615 59590.7 -172966 141944 0
1300.15 887.456 1749.79 -1.05245e+06 -685296 -468449 72921.6 -168259 173726 0
1297.13 882.226 1750 -1.10011e+06 -1.01006e+06 -1.07004e+06 -49970.5 -222573 74495 0
1296.99 887.304 1750.46 -1.34137e+06 -992841 -1.16669e+06 -129196 -399178 69909.8 0
1297.57 883.311 1749.77 -1.03147e+06 -996015 -1.11235e+06 -34562.7 -224353 90469.7 0
1299.44 884.044 1750.68 -1.12928e+06 -798104 -691928 -62330.3 -343386 159800 0
1299.49 885.789 1750.42 -1.12749e+06 -787389 -652613 -49850.5 -327154 159647 0
1297.29 885.421 1750.44 -1.06416e+06 -899419 -1.07096e+06 -56962.4 -368571 108242 0
1298.72 882.416 1749.59 -1.17563e+06 -872160 -946992 -59196.5 -530018 203492 0
1299.39 883.271 1750.75 -1.12498e+06 -800816 -706182 -65576.6 -351034 147716 0
1300.01 886.504 1750.1 -1.00853e+06 -682632 -503266 32848.7 -229634 153901 0
1297.26 887.878 1752.06 -1.0791e+06 -934891 -957506 -71521.9 -340208 90261.4 0
1297.86 887.145 1749.92 -1.18954e+06 -1.07452e+06 -1.21126e+06 -52528.4 -276348 113034 0
1297.96 887.126 1750 -818030 -863802 -1.00767e+06 -17916.2 -228563 130014 0
1298.53 886.133 1749.67 -1.21643e+06 -903682 -1.12332e+06 -28324.5 -529311 214713 0
1297.24 887.953 1749.41 -1.00577e+06 -951534 -980794 -39161.9 -35054.5 109583 0
1297.03 887.681 1751.5 -1.10287e+06 -951885 -989016 -71516.6 -325880 76013.8 0
1300.02 886.969 1752.47 -1.10287e+06 -819364 -803759 -62291.1 -298066 131826 0
1299.29 886.035 1750 -964206 -733040 -646024 44258.8 -386880 193609 0
1300.5 883.677 1750.25 -1.12761e+06 -808519 -668392 -4055.92 -142215 129702 0
1298.32 887.988 1750.98 -1.2264e+06 -898465 -1.00759e+06 -82679.5 -407885 122823 0
1299.01 885.819 1755.87 -1.02183e+06 -823934 -919370 -66939.4 -369145 98745.5 0
1297.56 886.956 1751.6 -1.14792e+06 -979097 -1.05518e+06 -63882.9 -325442 75673.3 0
1300.47 886.78 1749.89 -1.02003e+06 -711730 -481343 40474.6 -153429 119669 0
1298.58 887.908 1749.95 -1.18222e+06 -937852 -1.07137e+06 -14990.3 -441187 161738 0
1297.36 887.968 1749.42 -1.27541e+06 -1.18637e+06 -1.31973e+06 -59866 -181465 121020 0
1298.91 883.962 1749.82 -1.28184e+06 -877796 -843166 -25086.6 -448379 180359 0
