x y z dx dy dz
1297.53 910.008 1749.67 0.00179505 -0.00104597 -0.000174799
1296.95 910.422 1750.1 0.0018138 -0.00104627 -0.000214633
1297.16 909.498 1750.07 0.0017835 -0.00101626 -0.000209887
1296.77 910.938 1750.15 0.00183026 -0.00106206 -0.000220144
1296.62 910.834 1750.25 0.00183645 -0.00105541 -0.000221521
1296.45 910.935 1750.32 0.00184769 -0.00105709 -0.000220214
1296.46 910.729 1750.33 0.00184536 -0.00104917 -0.000216629
1296.12 910.932 1750.45 0.0018728 -0.00105372 -0.000198935
1297.51 910.211 1749.65 0.0018023 -0.00105285 -0.000172379
1297.63 910.103 1749.52 0.00180162 -0.00105347 -0.00015885
1297.61 910.305 1749.49 0.00180866 -0.00105988 -0.000156766
1297.72 910.194 1749.37 0.00180823 -0.00106078 -0.000143346
1297.75 909.992 1749.4 0.0018012 -0.00105375 -0.000145312
1297.83 910.081 1749.23 0.00180736 -0.00106167 -0.000130766
1297.86 909.88 1749.26 0.00180057 -0.00105419 -0.000132141
1297.8 910.282 1749.2 0.00181301 -0.00106868 -0.000129229
1297.93 909.967 1749.09 0.00180499 -0.00106295 -0.000118828
1297.96 909.766 1749.13 0.00179904 -0.00105582 -0.000119864
1298.03 909.852 1748.94 0.00180043 -0.0010652 -0.000107302
1298.06 909.65 1748.98 0.00179548 -0.00105759 -0.00010849
1297.99 910.052 1748.91 0.00180432 -0.00107296 -0.000106573
1297.99 909.564 1749.16 0.00179211 -0.00104856 -0.000121173
1298.09 909.449 1749.02 0.00178944 -0.00104994 -0.000109662
1297.62 910.991 1749.24 0.00182897 -0.00108938 -0.000137205
1297.72 910.877 1749.1 0.00182587 -0.00109112 -0.000126014
1297.77 910.962 1748.92 0.00182257 -0.00110232 -0.000115157
1297.81 910.763 1748.95 0.0018201 -0.00109394 -0.00011548
1298.11 909.738 1748.79 0.00179311 -0.0010685 -9.66013e-05
1297.17 909.292 1750.09 0.0017774 -0.00100886 -0.000209555
1297.02 909.391 1750.17 0.00178868 -0.00100806 -0.000210944
1297.03 909.186 1750.19 0.00178329 -0.00100044 -0.000208905
1296.87 909.283 1750.26 0.00179682 -0.00100027 -0.000205109
1296.85 909.488 1750.25 0.00180181 -0.00100791 -0.000208714
1296.87 909.084 1750.27 0.00179275 -0.000992366 -0.000200937
1296.7 909.377 1750.32 0.00181143 -0.00100035 -0.000197044
1296.68 909.582 1750.32 0.0018161 -0.00100819 -0.00020186
1296.52 909.468 1750.38 0.00182691 -0.00100104 -0.000184427
1296.51 909.673 1750.38 0.00183113 -0.0010088 -0.000190556
1296.53 909.27 1750.39 0.00182355 -0.000993488 -0.000176933
1296.66 909.787 1750.31 0.00182003 -0.00101587 -0.00020605
1296.49 909.878 1750.37 0.00183446 -0.0010167 -0.000196213
1296.65 909.99 1750.3 0.00182386 -0.00102337 -0.000209624
1296.48 910.086 1750.37 0.00183794 -0.00102463 -0.000201666
1296.32 909.97 1750.42 0.00184955 -0.0010184 -0.000181794
1296.31 910.179 1750.42 0.00185279 -0.00102624 -0.000189124
1297.85 910.846 1748.77 0.00181308 -0.0011067 -0.000105627
1297.89 910.648 1748.8 0.00181175 -0.00109798 -0.000105867
1297.65 910.791 1749.27 0.00182468 -0.00108191 -0.000138609
1297.77 909.79 1749.43 0.00179352 -0.001047 -0.000147498
1295.95 910.828 1750.5 0.00188585 -0.00104909 -0.000173879
1296.36 909.561 1750.43 0.00184158 -0.00100296 -0.000168985
1296.14 910.054 1750.47 0.00186542 -0.00101986 -0.000161668
1296.13 910.272 1750.47 0.00186817 -0.00102814 -0.000171509
1296.64 910.197 1750.29 0.00182757 -0.00103123 -0.000213133
1298.16 909.03 1749.07 0.0017736 -0.00103571 -0.000111081
1298.02 909.364 1749.19 0.00178447 -0.0010415 -0.000123094
1296.82 909.9 1750.23 0.0018112 -0.00102317 -0.000213742
1296.12 910.726 1750.45 0.00187085 -0.00104618 -0.00019152
1296.63 910.629 1750.26 0.00183369 -0.00104764 -0.000219537
1297.91 909.476 1749.32 0.00178526 -0.00104091 -0.000136095
1295.96 910.145 1750.5 0.00188071 -0.00102296 -0.000136474
1296.16 909.845 1750.47 0.00186185 -0.00101209 -0.00015326
1297.94 909.271 1749.35 0.00177613 -0.0010339 -0.000138073
1295.95 910.623 1750.5 0.00188468 -0.00104122 -0.000163619
1296.3 910.397 1750.41 0.00185503 -0.00103424 -0.000196737
1297.88 910.925 1748.59 0.00180171 -0.00112092 -9.63653e-05
1297.49 910.414 1749.62 0.00180912 -0.00105982 -0.000169961
1297.84 910.563 1748.98 0.00181722 -0.00108592 -0.000116005
1297.93 910.449 1748.83 0.00180978 -0.00108956 -0.000105971
1297.97 910.531 1748.65 0.00180043 -0.00110291 -9.64188e-05
1298 910.334 1748.68 0.00179924 -0.00109411 -9.63083e-05
1297.59 910.506 1749.47 0.00181503 -0.001067 -0.000154616
1297.82 909.384 1749.48 0.0017766 -0.00103286 -0.000152533
1295.79 910.929 1750.53 0.00189951 -0.00105297 -0.000153924
1295.95 910.386 1750.5 0.00188293 -0.00103222 -0.000150935
1298.03 910.396 1748.51 0.0017876 -0.00110706 -8.75205e-05
1298.07 910.206 1748.54 0.0017865 -0.00109872 -8.72193e-05
1296.47 910.52 1750.34 0.00184312 -0.00104116 -0.000212526
1298.12 909.242 1749.04 0.00178228 -0.00104319 -0.000110284
1298.18 909.328 1748.87 0.00178426 -0.00105223 -9.8532e-05
1298 910.594 1748.44 0.00178469 -0.00111875 -8.52336e-05
1296.64 910.418 1750.28 0.00183057 -0.00103965 -0.000216807
1296.18 909.088 1750.47 0.00185046 -0.000983129 -0.000109189
1296.02 909.211 1750.49 0.00186369 -0.000987771 -8.45806e-05
1296.2 909.284 1750.46 0.00185149 -0.000990705 -0.000126351
1297.97 909.061 1749.37 0.00176635 -0.00102728 -0.000140342
1296.13 910.506 1750.46 0.00186964 -0.00103714 -0.000182513
1297.15 909.71 1750.06 0.00178947 -0.00102403 -0.000209581
1298.04 910.135 1748.72 0.0017978 -0.00108541 -9.61972e-05
1298.11 910.019 1748.57 0.00178541 -0.00109052 -8.69647e-05
1298.13 910.082 1748.39 0.00177209 -0.0011042 -7.76028e-05
1298.08 909.938 1748.75 0.00179583 -0.00107708 -9.63021e-05
1298.15 909.82 1748.6 0.0017846 -0.00108128 -8.70839e-05
1298.18 909.62 1748.64 0.00178262 -0.00107251 -8.72387e-05
1298.21 909.694 1748.46 0.00177103 -0.00108598 -7.77752e-05
1298.25 909.498 1748.51 0.00177097 -0.00107633 -7.89064e-05
1298.22 909.424 1748.68 0.00178036 -0.00106407 -8.78711e-05
1298.29 909.301 1748.53 0.00176867 -0.00106797 -7.86635e-05
1298.31 909.37 1748.34 0.00175562 -0.00108198 -6.85426e-05
1296.83 909.696 1750.24 0.00180649 -0.00101582 -0.000211341
1296.98 909.809 1750.15 0.00179966 -0.00102347 -0.000213718
1296.97 910.012 1750.14 0.00180487 -0.00103073 -0.000214595
1296.3 910.618 1750.4 0.00185659 -0.00104298 -0.00020399
1297.75 910.679 1749.13 0.00182221 -0.00108343 -0.000126817
1297 909.599 1750.16 0.00179424 -0.00101599 -0.000212428
1296.47 910.301 1750.36 0.00184093 -0.00103269 -0.000207253
1296.8 910.309 1750.2 0.00181893 -0.00103872 -0.000217438
1297.8 909.588 1749.46 0.00178543 -0.00104008 -0.000149861
1297.88 910.365 1749.02 0.00181381 -0.00107786 -0.000116544
1297.19 909.089 1750.11 0.00177131 -0.00100113 -0.000208763
1296.79 910.524 1750.18 0.00182304 -0.00104703 -0.000218687
1296.96 910.215 1750.12 0.00180927 -0.00103848 -0.000214851
1296.94 910.631 1750.08 0.00181832 -0.00105383 -0.000214412
1295.79 910.271 1750.52 0.0018949 -0.00102814 -0.000111315
1295.8 910.048 1750.52 0.00189171 -0.00101958 -9.66963e-05
1295.97 909.935 1750.5 0.00187736 -0.00101498 -0.000126324
1296 909.725 1750.5 0.0018732 -0.00100722 -0.000116549
1297.46 910.615 1749.59 0.00181546 -0.00106691 -0.000167827
1295.79 910.718 1750.53 0.00189835 -0.00104492 -0.00014126
1298.34 909.067 1748.52 0.00176174 -0.00106075 -7.63558e-05
1295.6 910.617 1750.55 0.00191193 -0.00104194 -9.37237e-05
1295.83 909.59 1750.51 0.0018826 -0.00100268 -6.97753e-05
1297.65 909.9 1749.55 0.00179392 -0.00104645 -0.000161128
1297.67 909.697 1749.58 0.00178585 -0.00103923 -0.000163638
1296.29 910.829 1750.39 0.00185842 -0.00105112 -0.0002099
1297.37 910.319 1749.76 0.001804 -0.00105281 -0.00018505
1298.14 909.534 1748.84 0.00178941 -0.00106008 -9.78574e-05
1297.7 910.394 1749.33 0.00181458 -0.00106775 -0.000141642
1297.94 910.921 1748.27 0.00177439 -0.00114328 -7.63153e-05
1297.54 910.904 1749.4 0.00182588 -0.0010811 -0.000150902
1298.22 909.109 1748.89 0.00177733 -0.00104488 -9.83595e-05
1298.23 909.739 1748.25 0.00175494 -0.00110102 -6.60607e-05
1297.55 909.805 1749.7 0.00178721 -0.00103889 -0.000176845
1298.04 910.528 1748.24 0.00176705 -0.00113027 -7.19085e-05
1297.35 910.522 1749.74 0.00181026 -0.00105997 -0.000182783
1297.12 909.914 1750.04 0.00179588 -0.00103125 -0.000209868
1297.96 910.251 1748.87 0.00180735 -0.00108106 -0.000106135
1297.93 910.726 1748.62 0.00180082 -0.0011119 -9.62588e-05
1296.34 909.764 1750.43 0.00184589 -0.00101052 -0.000175283
1298.27 909.181 1748.7 0.00177445 -0.00105535 -8.69389e-05
1297.9 910.167 1749.06 0.00180985 -0.00107023 -0.000117471
1297.33 909.193 1750 0.00176755 -0.00100917 -0.000204782
1296.92 910.836 1750.06 0.00182287 -0.00106134 -0.000214206
1297.88 909.678 1749.29 0.00179335 -0.00104728 -0.000134068
1295.78 910.499 1750.53 0.0018973 -0.00103666 -0.000125994
1297.56 909.6 1749.72 0.0017794 -0.00103206 -0.000179392
1296.78 910.735 1750.17 0.00182678 -0.00105427 -0.000219692
1297.84 909.176 1749.51 0.00176711 -0.00102632 -0.000154911
1297.72 909.286 1749.63 0.00176838 -0.00102589 -0.00016885
1296.81 910.104 1750.22 0.00181517 -0.00103093 -0.000215838
1297.56 910.705 1749.44 0.00182075 -0.00107402 -0.000152866
1297.7 909.493 1749.61 0.00177735 -0.00103246 -0.000166178
1297.32 910.925 1749.68 0.00182203 -0.00107428 -0.000178892
1297.44 910.816 1749.56 0.00182104 -0.00107387 -0.000165893
1297.67 910.593 1749.3 0.00181998 -0.00107481 -0.000140039
1297.78 910.479 1749.16 0.00181784 -0.00107598 -0.000127644
1298.05 909.153 1749.21 0.00177546 -0.00103475 -0.000124013
1297.94 910.809 1748.44 0.00178726 -0.0011271 -8.67124e-05
1298.34 909.188 1748.39 0.00175517 -0.00107268 -6.97166e-05
1298.17 909.888 1748.42 0.00177124 -0.00109553 -7.74913e-05
1296.71 909.18 1750.33 0.00180781 -0.000992685 -0.000191424
1296.37 909.353 1750.43 0.00183831 -0.000994796 -0.000159731
1296.53 909.073 1750.39 0.00182073 -0.000985674 -0.000168064
1296.36 909.173 1750.43 0.00183691 -0.000987192 -0.000147429
1296.19 909.642 1750.46 0.00185661 -0.00100456 -0.000147355
1296.04 909.519 1750.49 0.00186725 -0.000999497 -0.000110406
1298.13 910.154 1748.23 0.00175983 -0.00111768 -6.78936e-05
1298.33 909.357 1748.16 0.00174132 -0.00109279 -5.74122e-05
1295.43 910.969 1750.56 0.00192536 -0.00105669 -8.10391e-05
1296.21 909.448 1750.46 0.00185265 -0.000997249 -0.000139574
1295.65 910.159 1750.53 0.00190323 -0.00102471 -6.95707e-05
1298.09 910.258 1748.38 0.001774 -0.00111128 -7.84919e-05
1296.06 909.36 1750.48 0.00186272 -0.000993357 -0.000104895
1298.26 909.571 1748.36 0.00176051 -0.00108802 -7.09914e-05
1298.38 909.06 1748.34 0.00174842 -0.00107113 -6.58037e-05
1295.87 909.179 1750.5 0.00187318 -0.00098738 -4.40934e-05
1295.66 910.82 1750.54 0.00190883 -0.00104923 -0.000123052
1298.05 910.424 1748.36 0.00177495 -0.00111852 -7.86999e-05
1295.66 909.971 1750.53 0.0018998 -0.00101785 -5.70884e-05
1295.55 909.329 1750.5 0.00189195 -0.000997354 3.68543e-05
1295.34 910.101 1750.52 0.00191769 -0.001028 2.56335e-05
1295.16 910.88 1750.55 0.00193879 -0.00105898 6.79099e-06
1292.99 910.214 1748.39 0.00228641 -0.0011007 0.000679874
1295.25 910.516 1750.54 0.00192902 -0.0010441 1.23414e-05
1295.46 909.695 1750.51 0.00190433 -0.00101171 2.94195e-05
1293.53 910.869 1749.82 0.00182701 -0.00117421 0.000635839
1293.73 910.799 1749.98 0.00184357 -0.00115347 0.000580468
1293.6 910.616 1749.82 0.00182126 -0.00116185 0.000636843
1293.8 910.549 1749.98 0.00183776 -0.00114171 0.000581642
1293.68 910.379 1749.82 0.00181627 -0.00114906 0.000633684
1293.87 910.303 1749.97 0.00183169 -0.00112975 0.000580708
1293.75 910.136 1749.82 0.00181029 -0.00113685 0.000633284
1293.94 910.055 1749.97 0.00182527 -0.0011178 0.000580778
1293.82 909.888 1749.82 0.00180423 -0.00112516 0.000633073
1294.01 909.806 1749.96 0.00181892 -0.00110565 0.000580267
1293.89 909.643 1749.82 0.00179882 -0.00111264 0.000630566
1294.08 909.56 1749.96 0.0018127 -0.00109381 0.000579163
1293.97 909.396 1749.82 0.00179315 -0.00110013 0.000627854
1294.15 909.311 1749.96 0.00180676 -0.00108239 0.000578187
1294.03 909.146 1749.81 0.00178657 -0.00108905 0.0006286
1294.22 909.063 1749.95 0.0018005 -0.00107088 0.000577089
1293.99 910.473 1750.1 0.00185713 -0.0011214 0.000519413
1294.35 909.231 1750.08 0.00182578 -0.00106225 0.000513564
1293.72 909.728 1749.67 0.00179429 -0.00112862 0.000666447
1293.33 910.954 1749.63 0.00182435 -0.00119272 0.000676151
1294.14 909.973 1750.09 0.00184512 -0.00109733 0.000517467
1293.57 910.211 1749.66 0.00180607 -0.00115311 0.00066919
1294.4 910.888 1750.39 0.00192574 -0.00109568 0.000299186
1294.61 910.811 1750.45 0.00193526 -0.00107988 0.000219488
1294.46 910.65 1750.38 0.00191897 -0.00108574 0.000303788
1294.67 910.574 1750.44 0.00192868 -0.00107028 0.000224869
1294.5 910.411 1750.36 0.0019109 -0.00107684 0.000314225
1294.72 910.338 1750.43 0.00192173 -0.0010606 0.000231498
1294.56 910.177 1750.35 0.00190311 -0.0010673 0.00032128
1294.78 910.102 1750.42 0.00191414 -0.00105102 0.00023733
1294.61 909.941 1750.34 0.00189582 -0.00105767 0.000326265
1294.83 909.866 1750.41 0.00190656 -0.00104159 0.000242788
1294.67 909.705 1750.33 0.00188727 -0.00104785 0.000330846
1294.89 909.63 1750.4 0.00189817 -0.00103224 0.00024788
1294.73 909.468 1750.32 0.00187926 -0.00103805 0.000335413
1294.95 909.394 1750.39 0.0018904 -0.00102269 0.000253149
1294.78 909.231 1750.31 0.00187111 -0.0010289 0.000341272
1295 909.157 1750.38 0.00188206 -0.00101311 0.000258185
1294.2 910.996 1750.32 0.00191348 -0.00111343 0.000370488
1294.47 909.785 1750.25 0.00187248 -0.00106526 0.000406763
1295.05 909.8 1750.46 0.00191078 -0.00102894 0.000164794
1295.23 909.065 1750.43 0.00188608 -0.000999423 0.000180439
1294.76 910.981 1750.51 0.00194605 -0.00107676 0.000138332
1294.94 910.248 1750.47 0.00192532 -0.00104686 0.000153899
1294.35 910.262 1750.27 0.00188839 -0.00108505 0.000397681
1293.59 909.187 1749.29 0.00181759 -0.00111652 0.000701283
1293.43 909.317 1749.05 0.00188839 -0.00111888 0.000700846
1293.51 909.497 1749.29 0.00182719 -0.00113091 0.000701646
1293.34 909.637 1749.06 0.00189618 -0.00113411 0.000699866
1293.28 909.462 1748.78 0.00200767 -0.00111153 0.000690278
1293.43 909.818 1749.32 0.00183137 -0.001146 0.000700508
1293.26 909.957 1749.08 0.00190154 -0.0011492 0.000699398
1293.35 910.139 1749.33 0.00183754 -0.00116129 0.000700077
1293.18 910.277 1749.09 0.00190698 -0.00116459 0.000698991
1293.26 910.459 1749.34 0.00184605 -0.00117698 0.000699407
1293.1 910.596 1749.11 0.00191324 -0.00117981 0.000698114
1293.2 910.775 1749.38 0.00184665 -0.00119218 0.000697611
1293.02 910.921 1749.14 0.00191221 -0.00119639 0.000697868
1292.95 910.742 1748.84 0.00203143 -0.00117108 0.000687294
1293.67 909.362 1749.48 0.0017938 -0.0011204 0.000690588
1292.83 910.9 1748.57 0.00219712 -0.0011504 0.000676805
1293.12 910.103 1748.81 0.00201909 -0.0011411 0.000689688
1293.39 910.647 1749.59 0.0018189 -0.0011794 0.000681054
1294.06 910.225 1750.09 0.00185075 -0.00110986 0.000519976
1294.57 909.309 1750.22 0.00185552 -0.00104595 0.000419555
1293.85 910.972 1750.11 0.0018695 -0.00114499 0.000517343
1293.92 910.718 1750.1 0.00186302 -0.0011333 0.000520365
1294.11 910.614 1750.2 0.00188084 -0.00111386 0.000457076
1294.21 909.726 1750.09 0.00183815 -0.00108573 0.000517192
1294.26 909.475 1750.07 0.00182895 -0.00107587 0.000524827
1293.21 909.374 1748.41 0.00222596 -0.00107149 0.000682244
1293.09 909.793 1748.31 0.00231709 -0.0010751 0.000682682
1294.61 909.069 1750.2 0.00184596 -0.00103712 0.000429358
1294.99 910.022 1750.46 0.00191834 -0.00103806 0.000161531
1295.17 909.305 1750.44 0.00189429 -0.00100875 0.000174635
1294.42 910.029 1750.26 0.00188203 -0.00107481 0.000398321
1295.11 909.561 1750.45 0.00190309 -0.0010191 0.000169696
1295.35 909.477 1750.48 0.00190083 -0.0010071 8.8577e-05
1294.88 910.487 1750.49 0.0019328 -0.00105625 0.000147429
1294.82 910.743 1750.5 0.00193919 -0.00106681 0.000142344
1295.06 910.662 1750.53 0.00193716 -0.0010548 6.31919e-05
1294.52 909.546 1750.23 0.00186394 -0.00105549 0.000412693
1295.29 910.302 1750.53 0.00192361 -0.00103584 1.99029e-05
1295.39 909.901 1750.52 0.00191157 -0.00101989 2.86859e-05
1295.59 909.116 1750.49 0.0018852 -0.000989303 4.50217e-05
1293.64 909.95 1749.66 0.00179986 -0.0011405 0.000669938
1294.31 910.508 1750.29 0.00189787 -0.00109395 0.000385447
1292.92 910.547 1748.53 0.00220276 -0.00113227 0.000678464
1293.03 910.409 1748.8 0.00204095 -0.00115286 0.000687361
1293.35 909.147 1748.74 0.00201872 -0.00109446 0.000690292
1293.2 909.794 1748.82 0.00200421 -0.00112815 0.000690572
1295.19 909.958 1750.5 0.00191682 -0.00102776 9.15982e-05
1295.15 910.158 1750.51 0.00192325 -0.00103547 8.53035e-05
1293.53 910.435 1749.68 0.00181166 -0.00116305 0.00066627
1295.39 909.208 1750.47 0.00189176 -0.000997729 0.000104641
1293.86 909.239 1749.66 0.00178243 -0.00110501 0.000664736
1295.26 909.734 1750.49 0.00190978 -0.00101829 9.38173e-05
1293.76 909.062 1749.48 0.00178571 -0.0011061 0.000689435
1295.1 910.393 1750.52 0.00193043 -0.00104483 7.87476e-05
1295.53 909.519 1750.5 0.00189716 -0.00100401 2.22433e-05
1294.96 910.917 1750.54 0.00194427 -0.00106652 6.92636e-05
1293.41 910.322 1749.5 0.0018178 -0.00116697 0.000690663
1294.06 910.859 1750.22 0.00188974 -0.00112315 0.000447894
1295.23 910.706 1750.55 0.00193326 -0.00105103 -8.35522e-07
1294.22 910.132 1750.18 0.00186561 -0.00109327 0.000467275
1294.25 910.75 1750.3 0.00190532 -0.00110388 0.000379288
1294.17 910.374 1750.19 0.00187364 -0.00110305 0.000460502
1294.29 909.881 1750.17 0.00185864 -0.00108166 0.000466791
1293.77 909.505 1749.66 0.00178902 -0.00111869 0.000667711
1294.36 909.636 1750.17 0.00185159 -0.00107046 0.00046648
1293.49 909.996 1749.48 0.00181147 -0.00115126 0.000692522
1293.59 909.687 1749.5 0.00180079 -0.00113538 0.000689778
1294.42 909.411 1750.16 0.00184417 -0.00106075 0.00047019
1292.83 910.761 1748.29 0.00238134 -0.00110943 0.000680178
1293.11 909.909 1748.59 0.00213455 -0.00111323 0.000682532
1293.18 909.644 1748.59 0.00212463 -0.0011017 0.000683237
1292.86 910.666 1747.64 0.00289145 -0.00100778 0.000746238
1293.18 909.427 1747.61 0.00283811 -0.000965986 0.0007493
1293.03 910.19 1745.62 0.00357873 -0.000916797 0.000936116
1293.29 909.043 1746.77 0.00332775 -0.000875842 0.000839886
1293.22 909.369 1746.34 0.00347949 -0.000874742 0.000881182
1293.16 909.589 1746.84 0.0033305 -0.000894396 0.000833746
1293.08 909.92 1746.41 0.00349288 -0.000890672 0.000874677
1293 910.169 1746.92 0.0033299 -0.000915221 0.00082626
1292.92 910.546 1746.39 0.00353319 -0.000907218 0.000875218
1292.86 910.727 1746.93 0.00335908 -0.000930099 0.000824454
1293.28 909.179 1745.75 0.00352778 -0.000882811 0.000929284
1292.89 910.716 1745.72 0.00360394 -0.000929259 0.000927827
1293.08 909.849 1747.34 0.00306113 -0.0009443 0.000779993
1292.98 910.204 1747.65 0.00285774 -0.000994865 0.000745457
1293.23 909.278 1747.22 0.00310612 -0.000915638 0.00079402
1292.92 910.467 1747.29 0.00313734 -0.000955463 0.000786331
1292.79 910.933 1747.33 0.00313655 -0.000973859 0.000781426
1293.08 909.815 1747.71 0.0027893 -0.000990684 0.000737921
1293.14 909.745 1745.89 0.00354957 -0.000893925 0.000917628
1293.01 910.224 1746.05 0.00356414 -0.000902812 0.000904589
1298.24 909.264 1745.13 0.00341278 -0.000892692 0.000276666
1298.05 910.046 1745.16 0.00344187 -0.000907741 0.000274957
1297.85 910.855 1745.19 0.00347058 -0.000921523 0.000268001
1293.45 910.931 1745.14 0.00363853 -0.000970463 0.00119604
1297.95 910.45 1745.17 0.00345608 -0.00091566 0.000270903
1298.15 909.656 1745.14 0.00342706 -0.000900876 0.000273069
1296.57 909.094 1745.1 0.00348101 -0.000943311 0.00140355
1296.19 909.162 1745.1 0.00349613 -0.000950144 0.00151776
1296.43 909.457 1745.11 0.00349668 -0.000953134 0.00141915
1296.06 909.524 1745.11 0.00351277 -0.000958905 0.0015282
1296.31 909.822 1745.13 0.00351208 -0.000961163 0.00143322
1295.94 909.892 1745.12 0.00352781 -0.000968274 0.00153541
1296.17 910.188 1745.14 0.00352775 -0.000970385 0.00144673
1295.8 910.256 1745.14 0.0035431 -0.000977555 0.00154378
1296.04 910.559 1745.15 0.00354293 -0.000980077 0.00145834
1295.66 910.626 1745.15 0.00355933 -0.000987029 0.00155361
1295.91 910.931 1745.17 0.00355796 -0.000989308 0.0014714
1295.52 910.996 1745.16 0.00357387 -0.000996565 0.00156139
1296.4 910.485 1745.15 0.00352746 -0.000971102 0.00131895
1296.66 909.745 1745.13 0.0034966 -0.000952024 0.00128525
1296.91 909.074 1745.1 0.00346773 -0.000934564 0.00123826
1295.38 910.273 1745.13 0.00355957 -0.000979985 0.00159188
1295.79 909.228 1745.09 0.00351242 -0.000954009 0.00158012
1296.99 910.895 1745.18 0.00351482 -0.00095566 0.000863446
1297.26 910.87 1745.18 0.00350172 -0.000944221 0.000658215
1297.1 910.652 1745.17 0.00350339 -0.000948743 0.000827236
1297.36 910.624 1745.17 0.00349078 -0.00093826 0.000626041
1297.21 910.412 1745.16 0.00349258 -0.000942322 0.000794028
1297.46 910.379 1745.16 0.00348011 -0.000931382 0.000596824
1297.31 910.168 1745.15 0.0034815 -0.0009351 0.000764894
1297.56 910.136 1745.15 0.00346907 -0.000924277 0.000565245
1297.41 909.929 1745.14 0.00347151 -0.000928794 0.000732152
1297.66 909.9 1745.15 0.00345894 -0.000918748 0.000534375
1297.51 909.69 1745.13 0.00346042 -0.000922181 0.000703579
1297.06 910.199 1745.15 0.00349297 -0.000945291 0.000952336
1297.67 909.193 1745.12 0.00343969 -0.000910579 0.000673666
1297.41 909.243 1745.12 0.0034518 -0.000921211 0.000873888
1297.25 909.712 1745.13 0.00347195 -0.000933235 0.000901121
1296.66 910.942 1745.18 0.00352903 -0.000968966 0.00109627
1297.78 909.64 1745.14 0.00344604 -0.000911596 0.000495003
1297.6 910.587 1745.17 0.0034779 -0.000927867 0.000448123
1297.91 909.147 1745.12 0.0034266 -0.000900495 0.000492169
1296.29 910.866 1745.17 0.00354175 -0.000979903 0.00132499
1296.56 910.116 1745.14 0.00351135 -0.000960747 0.00128763
1296.81 909.401 1745.11 0.00348079 -0.000942598 0.00124784
1296.71 910.429 1745.16 0.00351377 -0.000960526 0.00114866
1297.71 910.351 1745.16 0.00346685 -0.000921231 0.00041386
1294.48 909.213 1745.08 0.00355314 -0.000939303 0.00141231
1295.04 909.024 1745.08 0.00353043 -0.000943069 0.00153716
1294.93 909.557 1745.1 0.003552 -0.000958419 0.00154233
1294.43 909.779 1745.1 0.00357482 -0.000956927 0.0014413
1294.87 910.112 1745.12 0.00357192 -0.000973349 0.00155834
1294.37 910.333 1745.12 0.00359411 -0.00097324 0.00146709
1293.59 910.212 1745.11 0.00361188 -0.000947832 0.00117205
1297.52 910.854 1745.18 0.00348878 -0.000933734 0.000459468
1293.84 909.538 1745.08 0.00358205 -0.000931704 0.00120647
1297.81 910.087 1745.16 0.0034557 -0.000915114 0.000391578
1294.78 910.638 1745.14 0.00359088 -0.000988235 0.00156871
1297.84 909.379 1745.13 0.00343657 -0.000906458 0.000504663
1297.9 909.872 1745.15 0.00344647 -0.00091039 0.000375408
1297.1 909.287 1745.11 0.00346647 -0.000932724 0.00108949
1294.31 910.81 1745.14 0.00361054 -0.000987749 0.00148851
1297.9 910.657 1745.18 0.00346396 -0.000919271 0.000269686
1297.98 910.253 1745.16 0.00345039 -0.000911583 0.000278192
1298.2 909.461 1745.13 0.0034205 -0.00089693 0.000275886
1298.3 909.047 1745.12 0.00340488 -0.000887057 0.000276925
1297.59 909.44 1745.13 0.00344959 -0.0009162 0.000685926
1296.83 910.679 1745.17 0.00351614 -0.000959622 0.00102762
1297.22 909.039 1745.1 0.00345441 -0.000925291 0.00104936
1295.36 909.371 1745.09 0.00353177 -0.000956364 0.0015857
1295.32 909.803 1745.11 0.0035466 -0.000967577 0.00159002
1297.15 909.96 1745.14 0.00348283 -0.000939344 0.000927174
1296.87 909.966 1745.14 0.00349432 -0.000949783 0.00112793
1295.68 909.633 1745.11 0.00352936 -0.000964039 0.00158167
1298.1 909.844 1745.15 0.00343422 -0.000904094 0.000273471
1295.27 910.692 1745.15 0.00357532 -0.00099078 0.0015936
1296.97 909.735 1745.13 0.00348427 -0.000943015 0.00110196
1298.05 909.317 1745.13 0.00342425 -0.000898281 0.000367349
1297.34 909.478 1745.12 0.00346196 -0.000927071 0.000882677
1298 909.519 1745.13 0.00343207 -0.000902503 0.000365585
1296.57 910.694 1745.16 0.00352654 -0.000968957 0.00119661
1297.68 910.759 1745.18 0.00347844 -0.000925977 0.000364794
1298.11 909.072 1745.12 0.00341559 -0.000892766 0.000367737
1296.96 910.43 1745.16 0.00350328 -0.000952043 0.000976777
1294.02 909.997 1745.1 0.00359342 -0.000953241 0.00132519
1297.77 910.546 1745.17 0.00346781 -0.000922029 0.000343865
1297.98 909.701 1745.14 0.00343803 -0.000904872 0.000351088
1293.89 910.627 1745.13 0.00361701 -0.00097271 0.00134246
1295.62 909.981 1745.12 0.00354221 -0.000972249 0.00158024
1295.05 910.414 1745.13 0.00357483 -0.000983084 0.00158814
1297.11 909.518 1745.12 0.0034727 -0.000935208 0.00104301
1296.82 910.206 1745.15 0.00350356 -0.000954059 0.00111641
1297.68 910.924 1745.19 0.00348128 -0.000927569 0.000337474
1294.13 860.618 1745.97 0 0 0
1293.99 860.022 1745.96 0 0 0
