x y z sxx syy szz sxy sxz syz pp
1298.68 885.51 1749.9 -1.06176e+06 -892391 -1.01949e+06 -10535.3 -435660 194401 0
1297.72 885.587 1754.79 -1.05439e+06 -906894 -939588 -68021.4 -360196 86539.9 0
1298.17 886.844 1750.02 -810939 -846043 -995342 -24738 -235671 113531 0
1297.42 885.64 1750.27 -1.27584e+06 -1.08786e+06 -1.19358e+06 -44511.8 -270293 68746.8 0
1297.34 885.09 1750.79 -1.20969e+06 -1.03114e+06 -1.10482e+06 -55989.3 -272130 71067.3 0
1297.18 886.103 1749.2 -1.11774e+06 -998650 -1.01664e+06 -49576.9 -35292.3 75973.1 0
1296.74 886.84 1750.16 -1.30422e+06 -1.09638e+06 -1.1603e+06 -53363.9 -313167 62965.3 0
1298.35 887.621 1752.92 -1.05245e+06 -915076 -877203 -67606.4 -340798 84549 0
1295.31 886.429 1750.66 -1.29757e+06 -1.07834e+06 -1.11652e+06 -60524.3 -392399 35243.5 0
1295.32 886.378 1750.41 -1.22209e+06 -1.02146e+06 -1.03581e+06 -62953.6 -401207 35182.9 0
1295.08 886.497 1750.6 -1.25549e+06 -1.05279e+06 -1.07636e+06 -57943 -382012 53541.9 0
1298.16 885.126 1751.11 -1.16399e+06 -889674 -1.00465e+06 -98517.9 -409504 128432 0
1295.09 886.446 1750.35 -1.1834e+06 -992770 -985447 -58375.1 -391829 53485.1 0
1297.14 885.447 1749.12 -1.06918e+06 -920593 -910392 -41995 -20601.1 68165.2 0
1296.67 883.847 1749.35 -1.34471e+06 -1.10013e+06 -1.14852e+06 -45262.7 -262056 49186.5 0
1296.77 882.439 1749.56 -1.21648e+06 -1.03374e+06 -1.06204e+06 -49723.6 -213051 67403.8 0
1296.58 885.578 1752.33 -1.10978e+06 -971720 -1.01549e+06 -72721.8 -366136 73159.3 0
1297.35 886.68 1752.4 -1.08586e+06 -940971 -977970 -73055.1 -361219 94208.4 0
1298.49 883.753 1752.86 -1.063e+06 -939513 -903115 -59864.2 -334854 60595 0
1295.67 882.428 1752.03 -1.12667e+06 -1.00417e+06 -1.08906e+06 -68957.9 -387432 47053.3 0
1297.86 887.743 1758.66 -812932 -769976 -825193 -69857.6 -303648 71017.9 0
1295.09 885.11 1749.69 -1.17008e+06 -966120 -957456 -45868.1 -420472 36625.7 0
1295.25 884.963 1749.63 -1.12786e+06 -926708 -900924 -44915.1 -398054 38304.7 0
1296.23 887.594 1752.39 -1.1197e+06 -984801 -1.04791e+06 -69469.8 -374797 70537.6 0
1298.75 883.629 1749.94 -1.08922e+06 -906064 -959296 -11051 -425775 174812 0
1297.01 887.247 1753.05 -1.0748e+06 -925862 -931196 -66009.6 -353624 83097.7 0
1298.25 885.171 1757.58 -913119 -807096 -801826 -45430.8 -282028 85300.5 0
1297.15 884.382 1748.98 -1.2367e+06 -1.12027e+06 -1.06354e+06 -70292.7 -48363.2 89069.1 0
1296.7 887.305 1748.89 -1.18905e+06 -795763 -649750 -39569 -95535.5 82428.6 0
1297.99 882.136 1751.62 -1.14599e+06 -977686 -1.03594e+06 -52986.4 -338547 100500 0
1298.59 887.29 1756.83 -909134 -774502 -776539 -51277 -284098 104939 0
1296.58 884.614 1749.57 -1.3035e+06 -1.073e+06 -1.10888e+06 -56588 -264610 53137.9 0
1296.61 887.874 1751.72 -1.12458e+06 -972952 -1.02959e+06 -70814.1 -344828 73637.7 0
1295.09 885.971 1747.86 -834704 -791437 -827798 -13632.4 -468571 25873.3 0
1295.69 885.951 1747.68 -1.04972e+06 -986038 -1.06701e+06 -18759.9 -527294 46687.3 0
1296.08 886.597 1749.31 -1.17098e+06 -869528 -871850 -65967.2 -355068 79099.1 0
1296.31 883.051 1749.15 -1.26485e+06 -968046 -977305 -62631.7 -374837 69683.9 0
1296.26 886.367 1748.76 -1.40165e+06 -1.00472e+06 -1.10217e+06 -52119.9 -479068 45797.5 0
1295.38 882.772 1754.29 -1.00498e+06 -932260 -1.03134e+06 -54344.8 -366876 59942.7 0
1296.64 882.46 1748.3 -1.45363e+06 -959102 -738167 -93731.9 -270388 57111.4 0
1296.85 885.546 1750.19 -1.13365e+06 -1.01127e+06 -1.07514e+06 -57212.8 -252856 69055 0
1297.01 882.007 1754.57 -1.01841e+06 -912675 -937555 -63992.8 -377023 66938.3 0
1298.03 884.319 1751.38 -1.2248e+06 -924698 -1.04131e+06 -98627.7 -461307 114312 0
1298.72 882.38 1750.89 -1.12823e+06 -858277 -918831 -79163.6 -386016 150892 0
1295.77 883.698 1747.76 -889910 -761587 -766634 -36562.5 -491628 41479.8 0
1298.44 886.355 1750.73 -1.03686e+06 -839083 -968872 -41967.3 -350565 149320 0
1297.62 887.199 1750.41 -1.04093e+06 -871244 -1.05579e+06 -56189.7 -315339 132350 0
1297.17 884.706 1749.33 -1.18704e+06 -1.042e+06 -1.09221e+06 -56705.2 -130945 69722.6 0
1298.84 884.737 1749.68 -1.12684e+06 -867359 -966796 29856.7 -508877 220911 0
1298.93 884.166 1749.82 -1.11645e+06 -823145 -830650 -17661.7 -445377 184037 0
1298.87 884.67 1749.72 -1.07634e+06 -834063 -819720 -21438.8 -451327 208619 0
1298.26 885.333 1749.86 -1.05799e+06 -887216 -1.06919e+06 -72457.6 -393115 147900 0
1296.23 882.111 1749.17 -1.35246e+06 -1.08685e+06 -1.11814e+06 -52651.9 -299596 47080.9 0
1298.67 886.524 1749.79 -1.00161e+06 -890863 -1.03741e+06 -14529.9 -480673 217514 0
1296.37 883.883 1753.77 -1.03459e+06 -923915 -973057 -61477.8 -369539 65574.8 0
1297.9 885.86 1751.48 -1.19783e+06 -907846 -1.02793e+06 -85019.2 -466656 122565 0
1297.18 887.791 1758.47 -909293 -844726 -921814 -63868.6 -327647 77838.3 0
1298.01 886.102 1750.01 -841761 -859853 -1.07324e+06 -59250.7 -286619 173098 0
1298.58 883.214 1750.49 -1.18594e+06 -894427 -949705 -84460.3 -384989 152619 0
1298.43 884.654 1749.87 -1.13237e+06 -879654 -1.02423e+06 -88587 -422044 143982 0
1295.56 882.126 1748.72 -1.28942e+06 -1.01893e+06 -1.06141e+06 -33307.1 -410223 17459.3 0
1295.71 882.385 1750.7 -1.24679e+06 -1.04952e+06 -1.0816e+06 -61557.6 -381776 42809.4 0
1298.27 883.412 1751.23 -1.2353e+06 -932454 -1.02627e+06 -96364.7 -428491 112887 0
1295.81 883.38 1748.59 -1.07236e+06 -816057 -765656 -53833.5 -507097 49454.4 0
1295.86 886.922 1748.41 -1.21272e+06 -913616 -918107 -38555.1 -490771 24365.5 0
1298.03 885.126 1749.59 -966936 -994396 -1.17926e+06 -29952.2 -236958 162044 0
1297.68 886.055 1749.55 -912209 -924999 -1.1061e+06 -17895.2 -100391 97936 0
1298.65 886.377 1760.02 -701116 -717448 -773482 -41539.3 -281177 83476.9 0
1296.47 884.316 1756.67 -972234 -905993 -1.00252e+06 -62572.4 -354950 57720.7 0
1298.67 885.614 1749.66 -1.07761e+06 -863230 -1.02022e+06 -16053.8 -503937 210749 0
1296.06 885.571 1749.76 -1.20167e+06 -985046 -956298 -54514.5 -284213 56182.1 0
1296.16 886.871 1748.64 -1.44538e+06 -921688 -1.19542e+06 -66865.1 -544041 66459.2 0
1297.67 885.737 1749.48 -1.195e+06 -1.14229e+06 -1.3877e+06 -43215.2 -203313 115980 0
1296.63 883.621 1748.64 -1.40589e+06 -1.00276e+06 -1.06526e+06 -84658.7 -242163 86722.6 0
1298.08 886.518 1749.91 -1.18537e+06 -946350 -1.17689e+06 -41253.1 -414300 160149 0
1295.82 884.291 1748.79 -1.33614e+06 -972897 -1.09511e+06 -85932.1 -504890 32907 0
1298.16 882.245 1749.75 -1.04791e+06 -893174 -1.09862e+06 -66843.2 -417862 170913 0
1298.37 885.351 1749.62 -1.00681e+06 -972332 -1.1133e+06 -24093.2 -343092 152046 0
1296.48 882.171 1750.44 -1.31342e+06 -1.08557e+06 -1.13322e+06 -78292.9 -357231 60437 0
1296.3 884.732 1747.67 -965970 -648962 -767720 -14547.3 -505406 45583.9 0
1298.24 885.998 1749.95 -1.23612e+06 -912585 -1.12637e+06 -91131.8 -430449 147976 0
1295.73 885.837 1748.26 -1.21798e+06 -896706 -887991 -42893.8 -499702 33001 0
1295.08 883.247 1748.11 -1.20553e+06 -1.06098e+06 -1.16214e+06 -24971.4 -489815 27695.9 0
1298.35 883.454 1750.44 -1.05972e+06 -868178 -1.01455e+06 -41687.1 -371162 143200 0
1295.48 883.921 1753.6 -1.04764e+06 -947705 -1.02624e+06 -61149.8 -375107 55966.7 0
1298.4 882.254 1755.16 -1.05756e+06 -837492 -1.00076e+06 -87373.1 -464091 102847 0
1297.27 884.805 1751.86 -1.0803e+06 -937438 -960817 -74462.6 -336844 86594.4 0
1297.83 885.596 1751.48 -1.23655e+06 -957762 -1.08872e+06 -119651 -482374 77549.2 0
1297.73 882.106 1753.11 -1.12291e+06 -976014 -1.03333e+06 -71848 -391997 77582.7 0
1295.08 882.736 1750.85 -1.26843e+06 -1.09506e+06 -1.2132e+06 -62378.4 -437409 21427.3 0
1296.56 883.072 1748.97 -1.23688e+06 -958828 -976753 -58769.9 -318954 71403.2 0
1297.08 883.462 1748.99 -1.08734e+06 -781992 -723632 -21647.9 -17414.7 72606.4 0
1298.74 885.022 1751.55 -1.17776e+06 -903770 -953823 -90560.8 -432368 115368 0
1296.94 882.673 1749.98 -1.3223e+06 -1.12205e+06 -1.18356e+06 -65760.4 -321900 67025.4 0
1296.82 887.176 1749.01 -1.1567e+06 -865720 -818266 -61946.9 -61110.7 109902 0
1297.09 883.743 1748.98 -1.1953e+06 -932112 -949696 -70149.5 -55274.1 83611.4 0
1298.25 884.546 1750.02 -843421 -828044 -1.03294e+06 -39572.8 -340670 144464 0
1296.91 884.938 1749.19 -1.54699e+06 -1.29231e+06 -1.3678e+06 -47041.8 -275643 56239.7 0
1295.29 885.236 1751.24 -1.25795e+06 -1.07653e+06 -1.16661e+06 -62888.7 -410222 40955.7 0
1298.52 884.973 1749.67 -888250 -790749 -1.02179e+06 -44584.8 -479809 185494 0
1298.06 882.692 1754.13 -1.06524e+06 -921029 -971057 -62465.2 -327522 83287.2 0
1298.38 885.043 1753.61 -1.13167e+06 -978563 -1.05324e+06 -60716.7 -327340 86012.1 0
1296.38 883.334 1748.12 -1.24359e+06 -942033 -1.00375e+06 -78505 -499289 60188.3 0
1298.65 884.19 1753.98 -1.03347e+06 -815094 -866631 -75133.4 -386288 108618 0
1298.79 885.805 1749.79 -806124 -765542 -813509 2621.97 -430450 183492 0
1296.79 882.133 1748.97 -1.38143e+06 -1.02565e+06 -1.11206e+06 -94149 -286022 80940.8 0
1297.28 883.194 1751.03 -1.22662e+06 -1.04227e+06 -1.11021e+06 -76198.1 -318530 66055 0
1298.24 887.16 1750.47 -1.13899e+06 -844244 -994583 -38223 -378534 150030 0
1296.4 886.671 1749.98 -1.19672e+06 -1.01472e+06 -1.03301e+06 -48879.2 -237766 74275.7 0
1297.95 882.86 1750.13 -1.28082e+06 -960067 -1.12929e+06 -100455 -428606 115422 0
1295.4 887.969 1750.23 -1.11984e+06 -927844 -913558 -36609.6 -343844 53105.3 0
1298.55 883.253 1749.62 -908794 -784227 -954641 -57726.3 -479873 172695 0
1296.47 882.538 1748.41 -1.25985e+06 -915668 -772521 -91216.2 -292968 77686.9 0
1298.7 885.175 1750.27 -1.06198e+06 -840584 -913448 -49785.7 -361561 169426 0
1296.81 887.236 1748.93 -1.23949e+06 -892876 -868936 -90847.8 -156913 78631.3 0
1297.35 885.412 1749.34 -1.04083e+06 -970851 -1.08829e+06 -8459.7 -41965.6 106027 0
1295.99 883.162 1754.72 -1.01347e+06 -917610 -986974 -62640.1 -368709 67761.5 0
1298.58 883.082 1752.71 -1.14349e+06 -846850 -988842 -103021 -498141 161071 0
1298.15 885.836 1751.21 -1.16382e+06 -909275 -1.03112e+06 -74018.8 -396682 113434 0
1295.72 882.373 1747.51 -763815 -754550 -755485 -7431.39 -465768 19716.3 0
1296.54 883.974 1748.19 -1.33448e+06 -913842 -898440 -61070.9 -444770 14320.3 0
1296.33 883.156 1750.65 -1.23306e+06 -1.04538e+06 -1.07969e+06 -76048.5 -333943 50800.1 0
1297.01 883.55 1749.01 -1.21967e+06 -938899 -959058 -88789.2 -102973 93077.1 0
1297.28 882.123 1749.17 -1.09955e+06 -990722 -1.06003e+06 -34937.6 -48920.4 93647.3 0
1297.64 884.145 1749.62 -1.33463e+06 -1.15003e+06 -1.32066e+06 -47891.7 -262199 102009 0
1298.85 887.331 1751.26 -1.18587e+06 -874948 -901876 -75908.1 -382605 144277 0
1296.44 885.58 1748.48 -1.09179e+06 -765460 -613961 -72121.9 -246437 84954.9 0
1296.49 887.456 1748.95 -1.38434e+06 -991292 -1.08031e+06 -80343.4 -391218 78026.5 0
1297.82 884.724 1750.37 -1.05536e+06 -880117 -1.03389e+06 -66623.5 -347078 128442 0
1295.65 882.392 1749.86 -1.40359e+06 -1.14225e+06 -1.20766e+06 -87575.2 -422742 21555.5 0
1297.15 883.091 1748.93 -1.37466e+06 -1.07981e+06 -1.25314e+06 -114025 -237887 78186 0
1298.59 882.63 1750.31 -1.02994e+06 -826773 -894418 -44530.7 -366032 164490 0
1296.32 882.599 1755 -996374 -906969 -955861 -61126.1 -365317 64336.4 0
1297.87 887.377 1750.4 -1.24506e+06 -939419 -1.14352e+06 -85662.2 -404719 115599 0
1297.07 887.123 1749.23 -1.12399e+06 -976181 -1.01946e+06 -80746.6 -66548.3 161460 0
1297.86 884.672 1750.62 -1.23699e+06 -941218 -1.108e+06 -85139.2 -403729 117166 0
1298.28 883.653 1749.52 -1.0209e+06 -1.01697e+06 -1.2563e+06 -17115.1 -318909 156751 0
1295.67 886.649 1748.01 -1.14584e+06 -997524 -1.03101e+06 -11992 -457520 24092.1 0
1298.76 884.863 1750.01 -986085 -812796 -884729 -5566.22 -398161 181597 0
1298.46 883.783 1753.16 -1.18989e+06 -962553 -1.06491e+06 -111542 -517189 64258.2 0
1297.39 886.81 1752.18 -1.04291e+06 -912853 -913724 -59987.1 -325113 96149.7 0
1297.89 882.409 1751.05 -1.21188e+06 -1.02278e+06 -1.08563e+06 -60814.2 -315885 72447.3 0
1298.21 882.537 1751.13 -1.22343e+06 -909459 -1.04113e+06 -94312.2 -466672 117944 0
1296.74 884.034 1749.39 -1.31929e+06 -1.09237e+06 -1.12605e+06 -40496.5 -252228 57415.7 0
1296.84 883.092 1748.85 -1.24591e+06 -937890 -1.00664e+06 -103362 -167902 139381 0
1295.17 886.693 1749.64 -1.13119e+06 -925814 -924610 -34687.4 -384501 37673.2 0
1298.72 885.969 1750.21 -1.11615e+06 -836248 -929059 -57005.5 -405340 163875 0
1298.6 883.17 1749.57 -993368 -792210 -943597 -26517.4 -496167 203833 0
1296.83 882.615 1750.43 -1.37165e+06 -1.14647e+06 -1.21257e+06 -65240.4 -347195 55514.8 0
1296.95 882.516 1750.52 -1.32133e+06 -1.11417e+06 -1.17236e+06 -81089 -328173 53856.8 0
1298.22 882.443 1751.89 -1.16097e+06 -923076 -1.00002e+06 -103684 -507431 111909 0
1297.27 882.888 1752.62 -1.12577e+06 -979439 -1.04762e+06 -75865.9 -395140 78095.3 0
1296.92 882.577 1748.89 -1.52031e+06 -1.13423e+06 -1.28018e+06 -123856 -187631 123322 0
1297.32 884.433 1750.34 -976782 -902237 -987764 -51786.9 -203710 78845.3 0
1295.62 885.078 1747.84 -1.04672e+06 -856871 -948553 -59859.8 -574858 40979.5 0
1296.58 885.951 1748.58 -1.15528e+06 -716913 -528754 -80034.1 -145832 87159.3 0
1298.12 883.664 1750.01 -1.23064e+06 -910179 -1.11527e+06 -71569.2 -432156 146349 0
1295.85 886.775 1751.38 -1.23598e+06 -1.05353e+06 -1.11412e+06 -84183.1 -367536 54931.1 0
1297.54 882.142 1757.47 -895619 -806058 -851720 -53372.3 -326871 78563.3 0
1298.79 883.459 1750.14 -1.14541e+06 -841302 -860859 -41536.1 -401940 170801 0
1295.81 887.941 1753.86 -1.05573e+06 -941444 -1.02429e+06 -62619.1 -366339 76300.2 0
1296.85 884.665 1752.88 -1.1022e+06 -966356 -1.01411e+06 -68877 -378868 74854.7 0
1298.71 883.99 1749.86 -1.0901e+06 -870537 -934534 -48305.8 -425584 174489 0
1297.41 883.63 1749.56 -1.07426e+06 -1.05922e+06 -1.16673e+06 -32649.2 -149168 109912 0
1298.13 884.888 1750.11 -1.05209e+06 -862822 -1.02554e+06 -40646 -360477 155976 0
1297.85 883.563 1750.63 -1.17916e+06 -907411 -1.07784e+06 -72883 -425389 107269 0
1295.87 886.516 1747.79 -932483 -786216 -891463 -9155.58 -541360 20790.3 0
1297.14 883.201 1748.92 -1.16524e+06 -956029 -996878 -59813.6 -81859.1 73905.2 0
1298.16 885.876 1749.64 -1.227e+06 -1.05482e+06 -1.34949e+06 -59494.2 -519277 238755 0
1296.49 886.661 1748.92 -1.41387e+06 -1.03941e+06 -1.08966e+06 -69869.8 -323393 81463.2 0
1298.87 884.989 1749.84 -1.25692e+06 -885660 -903177 -44063.1 -447508 181852 0
1296.06 884.784 1754.64 -1.00943e+06 -910243 -966545 -58543.7 -362282 69456 0
1295.74 882.223 1747.13 -591783 -627261 -591946 -25146.1 -377760 46590.9 0
1297.7 884.919 1749.66 -1.19967e+06 -1.08518e+06 -1.25521e+06 -51963.9 -240935 81904.3 0
1298.68 883.181 1757.51 -966817 -807656 -893489 -64389.2 -404017 81394.1 0
1296.82 887.722 1751.42 -1.14347e+06 -979934 -1.01729e+06 -69509.6 -310057 76588 0
1297.36 884.999 1749.18 -1.40072e+06 -1.19993e+06 -1.4332e+06 -59987.5 -171297 89751.9 0
1297.25 885.023 1749.19 -1.1604e+06 -1.01397e+06 -1.14239e+06 -43757.4 -62409.7 95435.2 0
1297.55 886.74 1750.03 -1.0142e+06 -969836 -1.12194e+06 -41395.4 -224771 106273 0
1298.81 885.186 1749.99 -1.10144e+06 -866968 -877326 -25459.2 -407220 175618 0
1295.29 882.797 1748.21 -984593 -840403 -808901 -30570.5 -442603 39841.1 0
1297.24 883.598 1749.86 -1.30097e+06 -1.09922e+06 -1.1958e+06 -47448 -299999 70926.5 0
1298.62 884.846 1750.9 -1.15307e+06 -895013 -953073 -62083.4 -382696 132306 0
1296.25 884.337 1749.94 -1.30146e+06 -1.05193e+06 -1.05646e+06 -47034.9 -301722 49822.6 0
1296.35 883.5 1749.61 -1.31802e+06 -1.08021e+06 -1.10633e+06 -48594.8 -321582 60313.8 0
1296.64 882.417 1751.03 -1.15344e+06 -1.01327e+06 -1.05124e+06 -70899.8 -325729 56907.1 0
1298.71 882.871 1749.96 -907826 -805868 -894014 -12674.7 -396843 180367 0
1297.73 887.47 1750.42 -1.11429e+06 -905063 -1.08133e+06 -87928.9 -358952 104565 0
1295.38 886.68 1749.29 -1.24559e+06 -1.01544e+06 -1.00858e+06 -53330.2 -361046 38930.7 0
1296.08 887.653 1747.3 -665097 -678807 -787909 29880.3 -444870 18523.9 0
1297.39 883.217 1749.57 -1.11435e+06 -1.03694e+06 -1.16099e+06 -49559.4 -175543 84653.4 0
1297.62 887.231 1749.44 -1.22142e+06 -1.18321e+06 -1.40684e+06 -56983.4 -184817 128745 0
1296.56 882.299 1750.57 -1.23071e+06 -1.05159e+06 -1.09089e+06 -59571.5 -310691 55357.2 0
1298.89 887.432 1751.39 -1.20343e+06 -874575 -881558 -80734.4 -390481 141683 0
1295.04 885.427 1747.25 -1.07919e+06 -1.11799e+06 -1.53767e+06 17493.9 -527866 29767.2 0
1296.78 884.612 1749.98 -1.32782e+06 -1.09686e+06 -1.14622e+06 -50870.4 -292094 61072.1 0
1298.03 886.723 1749.84 -1.09429e+06 -906149 -1.13748e+06 -79691.6 -375177 143925 0
1296.93 883.29 1748.86 -1.17161e+06 -919014 -861728 -83811.5 -113414 96043.3 0
1296.86 882.615 1749.62 -1.31911e+06 -1.12122e+06 -1.14845e+06 -61391.4 -231004 66648.1 0
1295.3 885.227 1753.38 -1.08544e+06 -994725 -1.09052e+06 -70591.2 -380533 49117.1 0
1298.99 883.421 1749.63 -920476 -719852 -733091 -9768.23 -431329 203039 0
1296.02 887.945 1750.14 -1.24945e+06 -1.02099e+06 -1.01759e+06 -37103 -308245 72860.3 0
1295.91 887.814 1750.26 -1.3426e+06 -1.07307e+06 -1.07711e+06 -48476.9 -366420 52661.2 0
1298.84 887.086 1750.92 -1.14134e+06 -852323 -898722 -41893.4 -361610 148945 0
1296.51 885.274 1748.55 -1.16767e+06 -760913 -574633 -64566.7 -178635 75999.8 0
1298.03 885.749 1756.52 -963547 -839369 -853040 -72633.6 -329518 77879.2 0
1295.97 883.271 1748.62 -1.3553e+06 -972442 -1.08935e+06 -48474.9 -579254 9368.82 0
1296.06 884.478 1748.95 -1.10217e+06 -796108 -749231 -84005.4 -330828 74643.7 0
1296.42 883.639 1748.27 -1.24419e+06 -885975 -697930 -84210.4 -304152 72385.7 0
1296.76 887.359 1749.8 -1.26419e+06 -1.06368e+06 -1.10897e+06 -41524.6 -225058 76491.4 0
1297.37 882.219 1751.98 -1.12089e+06 -977610 -1.0376e+06 -73811.3 -383133 85334 0
1297.93 884.7 1750.92 -1.22896e+06 -928080 -1.07761e+06 -112836 -444075 106026 0
1295.64 886.243 1747.36 -461294 -495367 -482730 9352.31 -319447 48224.4 0
1296.7 887.735 1748.76 -1.38466e+06 -906014 -1.02447e+06 -56878.4 -289861 80998.1 0
1295.11 886.04 1750.14 -1.34471e+06 -1.11029e+06 -1.16999e+06 -53477.5 -417107 29629 0
1297.47 884.672 1750.7 -1.19447e+06 -943157 -1.09866e+06 -57380.3 -392934 121510 0
1295.77 883.809 1750.27 -1.36754e+06 -1.10573e+06 -1.14385e+06 -82581.3 -381287 38468.3 0
1296.1 884.632 1749.53 -1.23263e+06 -1.0226e+06 -995639 -57571.9 -276911 60878.8 0
1297.37 883.334 1749.44 -1.27844e+06 -1.13484e+06 -1.28724e+06 -52613.5 -218888 81743.7 0
1297.23 886.639 1749.17 -1.20351e+06 -982073 -1.09118e+06 -47245.2 -81939.9 80089.6 0
1297.43 887 1749.96 -1.03811e+06 -981859 -1.10657e+06 -38620.7 -201643 95684 0
1296.59 882.2 1751.66 -1.15073e+06 -1.02136e+06 -1.0953e+06 -74583.7 -383035 62247.3 0
1298.41 885.962 1749.94 -997252 -828245 -994857 -84242 -412793 174675 0
1297.7 884.161 1749.49 -925187 -941691 -1.1283e+06 -18628.8 -110880 107552 0
1297.45 882.359 1755.49 -1.01763e+06 -882972 -902928 -76015 -372550 72978.9 0
1297.33 882.496 1749.09 -1.07157e+06 -943799 -1.06139e+06 -40717 -100597 82050.3 0
1296.52 882.798 1750.04 -1.24393e+06 -1.041e+06 -1.07617e+06 -53259.2 -321674 57086.1 0
1296.05 882.683 1747.09 -535000 -606841 -681265 3799.07 -383546 15122.1 0
1298.2 883.999 1750.55 -1.20366e+06 -926350 -1.05381e+06 -77010.4 -397067 132356 0
1298.11 883.019 1749.54 -974564 -995558 -1.19753e+06 -35632.3 -256561 151677 0
1298.85 885.048 1755.51 -1.00542e+06 -797908 -892539 -66718.5 -367587 109245 0
1296.26 882.235 1749.99 -1.17636e+06 -1.00681e+06 -1.01093e+06 -70998.9 -289241 54692.9 0
1296.58 884.329 1748.27 -1.40238e+06 -1.04164e+06 -1.13346e+06 -47521.4 -331509 43751.6 0
1298.61 887.428 1749.72 -1.04637e+06 -865227 -1.06812e+06 4516.03 -551043 208904 0
1298.84 885.915 1749.99 -1.00969e+06 -869833 -864211 1409.73 -394683 192123 0
1295.8 885.084 1748.77 -1.26625e+06 -923961 -962037 -63692.1 -499515 31810.8 0
1296.12 887.896 1750.56 -1.21166e+06 -1.02217e+06 -1.02033e+06 -52835 -321140 51053.3 0
1295.57 883.865 1749.58 -1.28817e+06 -1.0363e+06 -1.04697e+06 -68655 -372815 52666.8 0
1298.08 887.942 1750.82 -1.10213e+06 -882432 -1.01227e+06 -76145.6 -352865 128426 0
1295.77 886.083 1758.32 -864979 -836296 -928442 -60470.2 -346382 59797.4 0
1297.76 885.641 1752.51 -1.09898e+06 -948400 -971729 -69773.8 -366378 85989.7 0
1296.2 887.307 1747.33 -514793 -531333 -564495 14102 -355337 9494.77 0
1295.15 887.456 1757.17 -899997 -862849 -969823 -53624.5 -330591 69900.7 0
1298.23 886.851 1756.23 -932252 -778784 -795265 -56271.6 -311922 116420 0
1296.18 887.5 1751.08 -1.20137e+06 -1.02328e+06 -1.06564e+06 -70306 -310253 69492.4 0
1298.75 886.205 1751.11 -1.09797e+06 -845993 -900893 -57507.1 -366305 143801 0
1298.92 885.194 1750 -1.01758e+06 -852224 -885550 16016.6 -411211 183339 0
1298.94 886.562 1752.24 -1.12634e+06 -857577 -863005 -61682.4 -387423 140128 0
1298.99 886.608 1752.45 -1.10961e+06 -845973 -871720 -60798.3 -383321 129658 0
1298.36 882.054 1749.61 -911566 -855242 -1.12694e+06 -56405.7 -441005 160668 0
1296.33 882.908 1749.46 -1.17984e+06 -923219 -965673 -71634.6 -382758 72430.5 0
1296.15 884.207 1748.29 -1.30321e+06 -969813 -960609 -65878.2 -501650 29552.2 0
1296.2 882.205 1748.9 -1.29458e+06 -919527 -1.05164e+06 -78106.7 -463886 57465.5 0
1297.48 886.595 1750.25 -1.26319e+06 -1.07193e+06 -1.18269e+06 -73511.9 -262142 85772.5 0
1295.9 885.888 1753.72 -1.07731e+06 -965830 -1.04703e+06 -63059.9 -372350 65937.6 0
1296.54 882.808 1748.37 -1.22084e+06 -816361 -631102 -70106.3 -234859 68763 0
1296.82 883.556 1749.97 -1.33989e+06 -1.1231e+06 -1.19251e+06 -45465.4 -324794 60095.4 0
1297.37 884.843 1750.13 -1.03952e+06 -976392 -1.05966e+06 -36376.3 -236767 84526.4 0
1298.91 886.287 1750.41 -1.04229e+06 -831099 -880480 -10416.2 -363746 172529 0
1298.71 882.605 1750.87 -1.13029e+06 -900356 -937743 -57679 -382136 126514 0
1298.06 885.707 1751.7 -1.16834e+06 -919654 -1.00673e+06 -95395.7 -445774 109197 0
1298.42 884.014 1750.73 -1.20423e+06 -911193 -1.00543e+06 -91618.6 -412927 126288 0
1295.89 884.866 1750.63 -1.23586e+06 -1.02895e+06 -1.03982e+06 -68618.4 -352209 53209.9 0
1296.75 883.632 1748.74 -1.14113e+06 -830889 -772526 -74428.8 -121768 91936.9 0
1298.49 883.892 1750.72 -1.24518e+06 -924792 -999716 -86135.2 -420178 129177 0
1297.31 884.464 1759.15 -804106 -755759 -808979 -42325.6 -312578 82138.3 0
1298.63 883.669 1751.16 -1.12379e+06 -860658 -910098 -68927.6 -375781 143515 0
1295.13 887.793 1748.45 -961149 -850631 -818807 -16859 -448261 19445.4 0
